timestamp,final_equity,total_return,max_drawdown,calmar_proxy,bars,trade_count,turnover,commission_paid,gross_profit,gross_loss,profit_factor,avg_trade,median_trade,profit_per_trade,profit_per_bar,sharpe_proxy,sortino_proxy,skewness,kurtosis,hit_rate,avg_win,avg_loss,max_win_streak,max_loss_streak,exposure_total,exposure_long,exposure_short,avg_hold_bars,max_hold_bars,kind,symbol,param,value,th_long,th_short,per_trade_risk,calmar,win_rate,trades_est
2025-11-14T04:40:53+03:00,999965.1265229045,-3.487347709552058e-05,-0.00046544722063879274,-0.07492466503003122,46075,6186.0,102636.39327281986,61.581835963691866,51300.75188535454,-51335.62536245007,0.9993206768818086,-0.005637484173217858,0.017434354889807265,-0.005637484173217774,-0.0007568850156380934,-4.447816364052241e-05,-1.614160448370107e-05,-0.561465842865743,213.93836185722012,0.5019398642095053,16.52198128352803,-16.662001091350234,9.0,8.0,0.6496147585458492,0.13037438958220293,0.5192403689636462,44.54017857142857,282.0,backtest,YNDX,vol_q,0.3,0.62,0.47,0.002,,,
2025-11-14T04:40:53+03:00,999952.3153288446,-4.7684671155456826e-05,-0.00043931829478582873,-0.10854242065813238,46075,5307.0,87933.35873505546,52.76001524103324,43942.83550934683,-43990.52018050226,0.9989160239306157,-0.00898524046644619,0.07938179163351702,-0.008985240466446207,-0.001034935890513945,-6.781234241482064e-05,-2.2970194837926733e-05,0.36230744677791343,233.47387086288583,0.5072545694365932,16.323490159489907,-16.822378654111763,8.0,8.0,0.5524253933803581,0.11114487249050461,0.4412805208898535,37.4860088365243,269.0,backtest,YNDX,vol_q,0.4,0.62,0.47,0.002,,,
2025-11-14T04:40:53+03:00,997037.573202013,-0.0029624267979869723,-0.03445245036446376,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,min_gap,4,0.63,0.42,,-0.08598595358670308,0.5,1462.0
2025-11-14T04:40:53+03:00,997111.801813235,-0.002888198186765001,-0.030103546891929733,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,min_gap,12,0.63,0.42,,-0.09594212260546878,0.5,1342.0
2025-11-14T04:40:53+03:00,997037.573202013,-0.0029624267979869723,-0.03445245036446376,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,min_gap,8,0.63,0.42,,-0.08598595358670308,0.5,1462.0
2025-11-14T04:40:53+03:00,999910.4880777954,-8.951192220463255e-05,-0.003927902695461283,,57906,,,,,,,,,,,,,,,,,,,,,,,,,regime,GAZP,min_gap,4,0.69,0.4,,-0.02278873209055412,0.5,1556.0
2025-11-14T04:40:53+03:00,999910.4880777954,-8.951192220463255e-05,-0.003927902695461283,,57906,,,,,,,,,,,,,,,,,,,,,,,,,regime,GAZP,min_gap,8,0.69,0.4,,-0.02278873209055412,0.5,1556.0
2025-11-14T04:40:53+03:00,999903.4868221403,-9.651317785974722e-05,-0.003916835908702843,,57906,,,,,,,,,,,,,,,,,,,,,,,,,regime,GAZP,min_gap,12,0.69,0.4,,-0.024640597693996825,0.5,1437.0
2025-11-14T04:40:53+03:00,999886.7877732118,-0.000113212226788173,-0.0010588931853848793,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,min_gap,4,0.52,0.46,,-0.10691562506091999,0.5,1400.0
2025-11-14T04:40:53+03:00,999886.7877732118,-0.000113212226788173,-0.0010588931853848793,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,min_gap,8,0.52,0.46,,-0.10691562506091999,0.5,1400.0
2025-11-14T04:40:53+03:00,999899.3712638494,-0.00010062873615057644,-0.0008065239255523604,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,LKOH,min_gap,12,0.52,0.46,,-0.12476844512908812,0.5,1303.0
2025-11-14T04:40:53+03:00,998278.0347960482,-0.0017219652039518474,-0.02095999664360315,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,min_gap,12,0.62,0.44,,-0.08215484158855434,0.5,1320.0
2025-11-14T04:40:53+03:00,998135.4589336613,-0.0018645410663387096,-0.020977529180695065,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,min_gap,4,0.62,0.44,,-0.0888827778656881,0.5,1441.0
2025-11-14T04:40:53+03:00,998135.4589336613,-0.0018645410663387096,-0.020977529180695065,,57573,,,,,,,,,,,,,,,,,,,,,,,,,regime,GMKN,min_gap,8,0.62,0.44,,-0.0888827778656881,0.5,1441.0
2025-11-14T04:40:53+03:00,999950.437790984,-4.956220901597419e-05,-0.0011220306691382964,,46075,,,,,,,,,,,,,,,,,,,,,,,,,regime,YNDX,min_gap,4,0.62,0.47,,-0.044171884404939896,0.5,1127.0
2025-11-14T04:40:53+03:00,999995.8032369704,-4.196763029540307e-06,-9.536920061448129e-06,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,min_gap,4,0.52,0.38,,-0.44005433646290326,0.5,1325.0
2025-11-14T04:40:53+03:00,999995.7480807005,-4.251919299425033e-06,-9.486045742690408e-06,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,min_gap,12,0.52,0.38,,-0.4482288421075139,0.5,1227.0
2025-11-14T04:40:53+03:00,999995.8032369704,-4.196763029540307e-06,-9.536920061448129e-06,,57908,,,,,,,,,,,,,,,,,,,,,,,,,regime,ROSN,min_gap,8,0.52,0.38,,-0.44005433646290326,0.5,1325.0
2025-11-14T04:40:53+03:00,999950.437790984,-4.956220901597419e-05,-0.0011220306691382964,,46075,,,,,,,,,,,,,,,,,,,,,,,,,regime,YNDX,min_gap,8,0.62,0.47,,-0.044171884404939896,0.5,1127.0
2025-11-14T04:40:53+03:00,999942.2704175094,-5.772958249061766e-05,-0.001134749199816265,,46075,,,,,,,,,,,,,,,,,,,,,,,,,regime,YNDX,min_gap,12,0.62,0.47,,-0.05087430993559198,0.5,1040.0
2025-11-14T04:40:53+03:00,996861.5951254236,-0.003138404874576395,-0.034513626447114865,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|0.0|80,0.63,0.42,,-0.09093234173422385,0.5,1521.0
2025-11-14T04:40:53+03:00,996861.5951254237,-0.003138404874576284,-0.034513626447114865,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|0.0|120,0.63,0.42,,-0.09093234173422063,0.5,1521.0
2025-11-14T04:40:53+03:00,996861.5951254237,-0.003138404874576284,-0.034513626447114865,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|0.0|200,0.63,0.42,,-0.09093234173422063,0.5,1521.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|0.7|80,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|0.7|120,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|0.7|200,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996736.3827221649,-0.0032636172778351957,-0.03459285952247926,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|1.0|80,0.63,0.42,,-0.09434366869019371,0.5,1541.0
2025-11-14T04:40:53+03:00,996736.3827221649,-0.0032636172778351957,-0.03459285952247926,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|1.0|120,0.63,0.42,,-0.09434366869019371,0.5,1541.0
2025-11-14T04:40:53+03:00,997008.6678694718,-0.002991332130528157,-0.03443192281395702,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|0.0|80,0.63,0.42,,-0.08687670876503062,0.5,1453.0
2025-11-14T04:40:53+03:00,996736.3827221649,-0.0032636172778351957,-0.03459285952247926,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|0.7|1.0|200,0.63,0.42,,-0.09434366869019371,0.5,1541.0
2025-11-14T04:40:53+03:00,997008.6678694718,-0.002991332130528157,-0.03443192281395702,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|0.0|120,0.63,0.42,,-0.08687670876503062,0.5,1453.0
2025-11-14T04:40:53+03:00,997008.6678694718,-0.002991332130528157,-0.034431922813956906,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|0.0|200,0.63,0.42,,-0.0868767087650309,0.5,1453.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|0.7|80,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|0.7|120,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|0.7|200,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996927.612953191,-0.003072387046809011,-0.03445422411790233,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|1.0|80,0.63,0.42,,-0.08917301507923396,0.5,1503.0
2025-11-14T04:40:53+03:00,996927.6129531909,-0.003072387046809122,-0.03445422411790233,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|1.0|120,0.63,0.42,,-0.08917301507923718,0.5,1503.0
2025-11-14T04:40:53+03:00,996927.612953191,-0.003072387046809011,-0.03445422411790233,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.0|1.0|200,0.63,0.42,,-0.08917301507923396,0.5,1503.0
2025-11-14T04:40:53+03:00,997139.7244974928,-0.0028602755025072257,-0.03427651660872366,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|0.0|80,0.63,0.42,,-0.08344708813786701,0.5,1385.0
2025-11-14T04:40:53+03:00,997139.7244974928,-0.0028602755025072257,-0.03427651660872366,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|0.0|120,0.63,0.42,,-0.08344708813786701,0.5,1385.0
2025-11-14T04:40:53+03:00,997139.7244974928,-0.0028602755025072257,-0.03427651660872366,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|0.0|200,0.63,0.42,,-0.08344708813786701,0.5,1385.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|0.7|80,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|0.7|120,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996563.1665321672,-0.003436833467832745,-0.03471485547834374,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|0.7|200,0.63,0.42,,-0.09900180831738602,0.5,1576.0
2025-11-14T04:40:53+03:00,996927.612953191,-0.003072387046809011,-0.03445422411790233,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|1.0|80,0.63,0.42,,-0.08917301507923396,0.5,1503.0
2025-11-14T04:40:53+03:00,996927.612953191,-0.003072387046809011,-0.03445422411790233,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|1.0|120,0.63,0.42,,-0.08917301507923396,0.5,1503.0
2025-11-14T04:40:53+03:00,996927.612953191,-0.003072387046809011,-0.03445422411790233,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.0|1.3|1.0|200,0.63,0.42,,-0.08917301507923396,0.5,1503.0
2025-11-14T04:40:53+03:00,997040.6873282939,-0.002959312671706127,-0.03444884026960371,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|0.0|80,0.63,0.42,,-0.08590456597510794,0.5,1455.0
2025-11-14T04:40:53+03:00,997040.6873282938,-0.002959312671706238,-0.03444884026960371,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|0.0|120,0.63,0.42,,-0.08590456597511116,0.5,1455.0
2025-11-14T04:40:53+03:00,997040.6873282939,-0.002959312671706127,-0.03444884026960371,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|0.0|200,0.63,0.42,,-0.08590456597510794,0.5,1455.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|0.7|80,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|0.7|120,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|0.7|200,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,996875.1478848757,-0.0031248521151243658,-0.03451834299577328,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|1.0|80,0.63,0.42,,-0.0905272919823237,0.5,1510.0
2025-11-14T04:40:53+03:00,996875.1478848757,-0.0031248521151243658,-0.03451834299577328,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|1.0|120,0.63,0.42,,-0.0905272919823237,0.5,1510.0
2025-11-14T04:40:53+03:00,996875.1478848757,-0.0031248521151243658,-0.03451834299577328,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|0.7|1.0|200,0.63,0.42,,-0.0905272919823237,0.5,1510.0
2025-11-14T04:40:53+03:00,997142.3776874575,-0.002857622312542496,-0.03441812387745902,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|0.0|80,0.63,0.42,,-0.08302667288654855,0.5,1366.0
2025-11-14T04:40:53+03:00,997142.3776874575,-0.002857622312542496,-0.03441812387745902,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|0.0|120,0.63,0.42,,-0.08302667288654855,0.5,1366.0
2025-11-14T04:40:53+03:00,997142.3776874575,-0.002857622312542496,-0.03441812387745902,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|0.0|200,0.63,0.42,,-0.08302667288654855,0.5,1366.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|0.7|80,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|0.7|120,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|0.7|200,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,997037.573202013,-0.0029624267979869723,-0.03445245036446376,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|1.0|80,0.63,0.42,,-0.08598595358670308,0.5,1462.0
2025-11-14T04:40:53+03:00,997037.573202013,-0.0029624267979869723,-0.03445245036446376,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|1.0|120,0.63,0.42,,-0.08598595358670308,0.5,1462.0
2025-11-14T04:40:53+03:00,997298.8698416057,-0.0027011301583943492,-0.0342470705534802,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|0.0|80,0.63,0.42,,-0.07887186012527019,0.5,1289.0
2025-11-14T04:40:53+03:00,997037.573202013,-0.0029624267979869723,-0.03445245036446376,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.0|1.0|200,0.63,0.42,,-0.08598595358670308,0.5,1462.0
2025-11-14T04:40:53+03:00,997298.8698416057,-0.0027011301583943492,-0.0342470705534802,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|0.0|120,0.63,0.42,,-0.07887186012527019,0.5,1289.0
2025-11-14T04:40:53+03:00,997298.8698416057,-0.0027011301583943492,-0.0342470705534802,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|0.0|200,0.63,0.42,,-0.07887186012527019,0.5,1289.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|0.7|80,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|0.7|120,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,996768.356759115,-0.003231643240884985,-0.03459913070502507,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|0.7|200,0.63,0.42,,-0.09340244032245675,0.5,1547.0
2025-11-14T04:40:53+03:00,997037.573202013,-0.0029624267979869723,-0.03445245036446376,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|1.0|80,0.63,0.42,,-0.08598595358670308,0.5,1462.0
2025-11-14T04:40:53+03:00,997037.573202013,-0.0029624267979869723,-0.03445245036446376,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|1.0|120,0.63,0.42,,-0.08598595358670308,0.5,1462.0
2025-11-14T04:40:53+03:00,997037.5732020129,-0.0029624267979870833,-0.03445245036446376,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,1.5|1.3|1.0|200,0.63,0.42,,-0.0859859535867063,0.5,1462.0
2025-11-14T04:40:53+03:00,997448.9905699336,-0.0025510094300664754,-0.021979432213016015,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|0.0|80,0.63,0.42,,-0.1160634817743741,0.5,1394.0
2025-11-14T04:40:53+03:00,997448.9905699336,-0.0025510094300664754,-0.021979432213016015,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|0.0|120,0.63,0.42,,-0.1160634817743741,0.5,1394.0
2025-11-14T04:40:53+03:00,997448.9905699336,-0.0025510094300664754,-0.021979432213016015,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|0.0|200,0.63,0.42,,-0.1160634817743741,0.5,1394.0
2025-11-14T04:40:53+03:00,996856.5894826237,-0.0031434105173762106,-0.022424941657125386,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|0.7|80,0.63,0.42,,-0.14017474673685099,0.5,1530.0
2025-11-14T04:40:53+03:00,996856.5894826237,-0.0031434105173762106,-0.022424941657125386,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|0.7|120,0.63,0.42,,-0.14017474673685099,0.5,1530.0
2025-11-14T04:40:53+03:00,996856.5894826237,-0.0031434105173762106,-0.022424941657125386,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|0.7|200,0.63,0.42,,-0.14017474673685099,0.5,1530.0
2025-11-14T04:40:53+03:00,996983.4955104804,-0.0030165044895196225,-0.022310228798943732,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|1.0|80,0.63,0.42,,-0.13520724133776868,0.5,1485.0
2025-11-14T04:40:53+03:00,996983.4955104803,-0.0030165044895197335,-0.022310228798943732,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|1.0|120,0.63,0.42,,-0.13520724133777368,0.5,1485.0
2025-11-14T04:40:53+03:00,997495.2171544343,-0.0025047828455656562,-0.02195477218561026,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|1.0|0.0|80,0.63,0.42,,-0.11408830956612509,0.5,1302.0
2025-11-14T04:40:53+03:00,996983.4955104804,-0.0030165044895196225,-0.022310228798943732,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|0.7|1.0|200,0.63,0.42,,-0.13520724133776868,0.5,1485.0
2025-11-14T04:40:53+03:00,997495.2171544343,-0.0025047828455656562,-0.02195477218561026,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|1.0|0.0|120,0.63,0.42,,-0.11408830956612509,0.5,1302.0
2025-11-14T04:40:53+03:00,997495.2171544343,-0.0025047828455656562,-0.02195477218561026,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|1.0|0.0|200,0.63,0.42,,-0.11408830956612509,0.5,1302.0
2025-11-14T04:40:53+03:00,996856.5894826237,-0.0031434105173762106,-0.022424941657125386,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|1.0|0.7|80,0.63,0.42,,-0.14017474673685099,0.5,1530.0
2025-11-14T04:40:53+03:00,996856.5894826237,-0.0031434105173762106,-0.022424941657125386,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|1.0|0.7|120,0.63,0.42,,-0.14017474673685099,0.5,1530.0
2025-11-14T04:40:53+03:00,996856.5894826237,-0.0031434105173762106,-0.022424941657125386,,57910,,,,,,,,,,,,,,,,,,,,,,,,,regime,SBER,tp_sl_tr_mh,2.0|1.0|0.7|200,0.63,0.42,,-0.14017474673685099,0.5,1530.0
