symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
OZON,2022-05-05 17:00:00+00:00,2022-05-06 10:00:00+00:00,1,2022-05-05 17:00:00+00:00,999.07,17.898526333180204,972.2222105002297,1025.9177894997704,-0.03560311089313066,-0.16243814970883053,10.642857142857142,0.011046037512046853,16.0,0.01660612350804359,11.0,0.011416709911779968,-0.001976710738255034,-1846.0466983127799,6,0.0,range_v0_conservative
OZON,2022-05-06 10:00:00+00:00,2022-05-11 10:30:00+00:00,1,2022-05-06 10:00:00+00:00,993.25,19.75029062047942,963.6245640692808,1022.8754359307192,-0.05008809463881198,-0.339650091839042,10.178571428571429,0.01078809902339314,34.5,0.03656597774244833,21.5,0.02278749337572867,0.002498680701754386,2328.900852280175,21,-13.0,range_v0_conservative
OZON,2022-05-11 16:30:00+00:00,2022-05-12 14:30:00+00:00,1,2022-05-11 16:30:00+00:00,952.98,17.680832467281252,926.4587512990781,979.5012487009219,-0.033557892085878,-0.10291278816914044,13.392857142857142,0.014541647277803629,33.5,0.03637350705754615,10.5,0.011400651465798045,-0.0010452437333333332,-976.6559931862173,16,-15.0,range_v0_conservative
OZON,2022-05-12 14:30:00+00:00,2022-05-12 16:30:00+00:00,1,2022-05-12 14:30:00+00:00,935.25,15.978700746690938,911.2819488799636,959.2180511200364,-0.02913659449345095,-0.06846507593644084,8.035714285714286,0.008849905601006923,3.0,0.003303964757709251,1.0,0.0011013215859030838,-0.0027347537777777774,-2552.6313395574107,5,-7.5,range_v0_conservative
OZON,2022-05-12 16:30:00+00:00,2022-05-16 11:30:00+00:00,1,2022-05-12 16:30:00+00:00,930.69,17.396601239757572,904.5950981403637,956.7849018596364,-0.04694366545251378,-0.3371366988656856,8.428571428571429,0.009502335319697214,16.0,0.018038331454340473,14.5,0.016347237880496055,0.0005360635593220338,498.99573788254946,29,-12.0,range_v0_conservative
OZON,2022-05-20 11:30:00+00:00,2022-05-20 15:30:00+00:00,1,2022-05-20 11:30:00+00:00,954.82,27.20064525047678,914.0190321242849,995.6209678757152,-0.04589346683144472,-0.03699706503876605,8.035714285714286,0.008820762113846636,13.0,0.014270032930845226,7.0,0.007683863885839737,0.004101751111111111,3820.169228381422,9,0.0,range_v0_conservative
OZON,2022-05-20 15:30:00+00:00,2022-05-23 10:00:00+00:00,1,2022-05-20 15:30:00+00:00,953.55,28.415152971061183,910.9272705434082,996.1727294565917,-0.008966493629070269,0.39970140217430783,10.714285714285714,0.011337868480725623,9.0,0.009523809523809525,7.5,0.007936507936507936,0.0003691333333333334,345.2027815757909,9,-7.5,range_v0_conservative
OZON,2022-05-23 13:00:00+00:00,2022-05-23 15:00:00+00:00,1,2022-05-23 13:00:00+00:00,937.42,13.949383718422904,916.4959244223656,958.3440755776343,-0.028183738345672123,-0.13133016084687216,10.25,0.011251372118551043,13.0,0.014270032930845226,6.5,0.007135016465422613,0.003946560975609756,3692.0716642751154,5,0.0,range_v0_conservative
OZON,2022-05-27 10:00:00+00:00,2022-05-30 11:30:00+00:00,1,2022-05-27 10:00:00+00:00,944.8,14.262481107729888,923.4062783384052,966.1937216615947,-0.023602878916172687,-0.021180941603818518,12.785714285714286,0.013859852884243129,44.5,0.048238482384823846,32.0,0.034688346883468835,-0.0010168810055865922,-955.0630355909003,23,-8.0,range_v0_conservative
OZON,2022-05-30 11:30:00+00:00,2022-05-30 13:00:00+00:00,1,2022-05-30 11:30:00+00:00,941.68,16.55441244592998,916.848381331105,966.5116186688949,-0.033111035595956115,-0.12782858451062631,6.857142857142857,0.007531183807954813,8.0,0.008786381109280615,5.0,0.0054914881933003845,-0.0029866812500000013,-2802.2632185167968,4,-6.0,range_v0_conservative
OZON,2022-05-30 13:00:00+00:00,2022-05-31 11:30:00+00:00,1,2022-05-30 13:00:00+00:00,939.28,19.308758718951328,910.316861921573,968.2431380784269,-0.051401073162422255,-0.3334732215353611,8.571428571428571,0.00962000962000962,26.5,0.02974186307519641,15.0,0.016835016835016835,0.004780264999999999,4471.703337621178,17,-8.5,range_v0_conservative
OZON,2022-06-02 18:00:00+00:00,2022-06-03 15:30:00+00:00,1,2022-06-02 18:00:00+00:00,905.41,6.84350578502642,895.1447413224604,915.6752586775395,-0.011497553594504113,-0.007050057237090632,6.785714285714286,0.007581803671189146,8.0,0.008938547486033519,1.0,0.0011173184357541898,-0.00213236947368421,-2004.2623299390727,15,-7.5,range_v0_conservative
OZON,2022-06-03 15:30:00+00:00,2022-06-03 16:00:00+00:00,1,2022-06-03 15:30:00+00:00,900.55,8.445654600665234,887.881518099002,913.2184819009979,-0.02115373938148904,-0.2518659358269034,6.214285714285714,0.007049671825621911,8.5,0.009642654566080544,7.5,0.008508224617129892,-0.007148335632183909,-6704.555308151696,2,0.0,range_v0_conservative
OZON,2022-06-03 16:00:00+00:00,2022-06-06 10:00:00+00:00,1,2022-06-03 16:00:00+00:00,898.89,11.82495199977536,881.1525720003369,916.627427999663,-0.06773910044610573,-1.2164269814416349,9.25,0.0110381861575179,45.5,0.054295942720763726,45.0,0.05369928400954654,-0.00333932972972973,-3109.6299779110773,8,0.0,range_v0_conservative
OZON,2022-06-06 10:00:00+00:00,2022-06-06 16:30:00+00:00,1,2022-06-06 10:00:00+00:00,888.97,23.467174207968107,853.7692386880478,924.1707613119522,-0.0910829386818453,-0.6501171705128318,16.535714285714285,0.020464992927864214,82.0,0.10148514851485149,32.5,0.040222772277227724,-0.0018358051835853132,-1703.8184741811838,14,-18.0,range_v0_conservative
OZON,2022-06-06 16:30:00+00:00,2022-06-07 10:00:00+00:00,1,2022-06-06 16:30:00+00:00,860.94,42.87304942907299,796.6304258563905,925.2495741436096,-0.09575580179803476,-0.14096210477077248,15.714285714285714,0.02018533810441325,29.5,0.03789338471419396,14.5,0.018625561978163133,-0.0025971495454545452,-2406.0002914694383,7,-1.5,range_v0_conservative
OZON,2022-06-07 10:00:00+00:00,2022-06-07 13:00:00+00:00,1,2022-06-07 10:00:00+00:00,845.81,48.89366742520348,772.4694988621948,919.1505011378051,-0.12687246544732264,-0.23158758349882852,12.785714285714286,0.017313086371989556,56.0,0.07582938388625593,42.5,0.05754908598510494,0.0016552418994413406,1529.4341902454485,7,0.0,range_v0_conservative
OZON,2022-06-10 14:30:00+00:00,2022-06-10 18:30:00+00:00,1,2022-06-10 14:30:00+00:00,808.86,12.636616700409538,789.9050749493857,827.8149250506143,-0.03258907598348294,-0.1953337966151899,8.607142857142858,0.010999543587403012,10.0,0.012779552715654952,7.5,0.009584664536741214,-0.0014346340248962656,-1327.787935292839,9,-3.5,range_v0_conservative
OZON,2022-06-10 18:30:00+00:00,2022-06-15 10:30:00+00:00,1,2022-06-10 18:30:00+00:00,804.03,15.238046502910771,781.1729302456338,826.8870697543662,-0.04108055669564565,-0.22253356084041634,6.357142857142857,0.00824532147489346,8.0,0.010376134889753566,8.0,0.010376134889753566,0.002380676404494382,2200.211640645884,23,-13.5,range_v0_conservative
OZON,2022-06-22 11:00:00+00:00,2022-06-23 16:00:00+00:00,1,2022-06-22 11:00:00+00:00,867.06,13.060159076475442,847.4697613852868,886.6502386147131,-0.023135653818651472,-0.011989680027020954,8.142857142857142,0.009613762860516106,8.0,0.009445100354191263,1.0,0.0011806375442739079,0.0033817307017543863,3132.822553960297,30,-11.0,range_v0_conservative
OZON,2022-06-29 13:00:00+00:00,2022-06-30 10:30:00+00:00,1,2022-06-29 13:00:00+00:00,900.14,16.66722311999362,875.1391653200095,925.1408346799905,-0.03126180371942141,-0.06278121031138922,10.714285714285714,0.0122870249017038,13.5,0.01548165137614679,5.0,0.005733944954128441,-0.005683365333333334,-5282.853161645811,15,0.0,range_v0_conservative
OZON,2022-06-30 10:30:00+00:00,2022-06-30 12:00:00+00:00,1,2022-06-30 10:30:00+00:00,900.95,18.022732244364697,873.915901633453,927.9840983665471,-0.09872911926300021,-1.1451445650961676,17.285714285714285,0.02128782547501759,100.0,0.12315270935960591,83.5,0.10283251231527094,0.001913105785123967,1768.1807401761955,4,0.0,range_v0_conservative
OZON,2022-06-30 17:30:00+00:00,2022-07-04 09:30:00+00:00,1,2022-06-30 17:30:00+00:00,882.9,27.631688404484272,841.4524673932735,924.3475326067264,-0.05085513648204777,-0.04164864801521674,21.892857142857142,0.026125127855438118,6.5,0.007756563245823389,1.5,0.0017899761336515514,0.0007791765089722675,721.5286475873485,23,-0.5,range_v0_conservative
OZON,2022-07-04 09:30:00+00:00,2022-07-04 10:00:00+00:00,1,2022-07-04 09:30:00+00:00,859.96,22.696722769828618,825.9149158452572,894.0050841547429,-0.004604865342574115,0.44184182388856924,5.25,0.006133177570093458,0.0,0.0,0.0,0.0,0.0031503142857142855,2919.5093547956494,2,0.0,range_v0_conservative
OZON,2022-07-29 17:00:00+00:00,2022-08-01 10:30:00+00:00,1,2022-07-29 17:00:00+00:00,1427.11,24.109505704416783,1390.9457414433748,1463.274258556625,-0.03616399576767026,-0.21354981492556027,13.035714285714286,0.009477073272056914,28.0,0.020356234096692113,17.5,0.01272264631043257,-0.004139036712328766,-3847.877882195976,7,-19.5,range_v0_conservative
OZON,2022-08-01 10:30:00+00:00,2022-08-01 12:30:00+00:00,1,2022-08-01 10:30:00+00:00,1424.19,30.29916985467957,1378.7412452179808,1469.6387547820193,-0.07105091315063303,-0.6132318199401311,16.964285714285715,0.012822589353201599,44.0,0.03325774754346183,32.5,0.02456538170823885,-0.002117233263157895,-1960.1505075971847,5,-26.5,range_v0_conservative
OZON,2022-08-01 12:30:00+00:00,2022-08-02 10:00:00+00:00,1,2022-08-01 12:30:00+00:00,1414.15,46.276261159950124,1344.735608260075,1483.5643917399252,-0.0888519605416682,-0.4050716778645335,19.428571428571427,0.015078441155274682,11.0,0.008537058595265812,8.0,0.006208769887466045,-0.0020266827205882355,-1872.3455298580166,15,0.0,range_v0_conservative
OZON,2022-08-02 10:00:00+00:00,2022-08-02 17:00:00+00:00,1,2022-08-02 10:00:00+00:00,1375.94,62.65923714828478,1281.951144277573,1469.9288557224272,-0.09116676599270321,-0.1673131566281436,15.25,0.012195121951219513,59.0,0.047181127548980406,48.5,0.03878448620551779,-0.0014984852459016392,-1381.5659924179356,15,0.0,range_v0_conservative
OZON,2022-08-02 17:00:00+00:00,2022-08-02 18:00:00+00:00,1,2022-08-02 17:00:00+00:00,1325.92,58.24564098610619,1238.5515385208407,1413.2884614791594,-0.07309641607336798,-0.05466239395276019,13.75,0.011187957689178194,31.0,0.025223759153783564,22.0,0.01790073230268511,-0.002459356363636364,-2264.067415156974,3,-6.0,range_v0_conservative
OZON,2022-08-02 18:00:00+00:00,2022-08-03 10:00:00+00:00,1,2022-08-02 18:00:00+00:00,1317.23,58.76954386175782,1229.0756842073633,1405.3843157926367,-0.09165445670080397,-0.18476511282777325,15.0,0.012536564981195153,40.5,0.03384872544922691,26.5,0.0221479314667781,0.005039943333333334,4628.328163457252,4,0.0,range_v0_conservative
OZON,2022-08-03 10:00:00+00:00,2022-08-03 12:00:00+00:00,1,2022-08-03 10:00:00+00:00,1305.69,55.96298795108164,1221.7455180733775,1389.6344819266226,-0.02465363141327578,0.30826613458560653,20.142857142857142,0.015816927477704863,78.5,0.06164114644680016,64.0,0.0502552021986651,-0.0008382028368794326,-773.6257904110153,5,-10.0,range_v0_conservative
OZON,2022-08-03 13:30:00+00:00,2022-08-04 10:00:00+00:00,1,2022-08-03 13:30:00+00:00,1284.52,43.04055515162135,1219.959167272568,1349.080832727432,-0.058013888456388364,-0.07713010235334512,29.178571428571427,0.024114521841794568,66.0,0.05454545454545454,14.0,0.011570247933884297,0.0018372558139534887,1694.288113143302,13,-39.5,range_v0_conservative
OZON,2022-08-18 10:30:00+00:00,2022-08-19 11:30:00+00:00,1,2022-08-18 10:30:00+00:00,1394.6,10.605158544812113,1378.6922621827816,1410.5077378172182,-0.015129786318657615,-0.16319926322778633,9.464285714285714,0.006890633938322325,13.0,0.009464870768110666,4.5,0.0032763014197306154,-0.002112203773584906,-1951.4194336665448,22,-2.0,range_v0_conservative
OZON,2022-08-19 11:30:00+00:00,2022-08-19 18:30:00+00:00,1,2022-08-19 11:30:00+00:00,1385.28,10.978717816913244,1368.81192327463,1401.7480767253699,-0.02185839685839684,-0.4193544730500357,9.928571428571429,0.007327358987875593,22.5,0.016605166051660517,19.0,0.014022140221402213,0.0020632676258992805,1902.1820835104718,15,0.0,range_v0_conservative
OZON,2022-08-30 10:00:00+00:00,2022-08-31 09:30:00+00:00,1,2022-08-30 10:00:00+00:00,1499.36,5.223612012296726,1491.5245819815548,1507.195418018445,-0.00891046846654566,-0.3525390712116137,6.892857142857143,0.004638531051720823,32.0,0.021534320323014805,9.0,0.006056527590847914,-0.006758460103626942,-6243.662509068089,19,-11.0,range_v0_conservative
OZON,2022-08-31 09:30:00+00:00,2022-08-31 17:00:00+00:00,1,2022-08-31 09:30:00+00:00,1491.92,10.561462484045329,1476.077806273932,1507.762193726068,-0.034130516381575465,-1.1071006604411202,10.357142857142858,0.007187469019530089,0.0,0.0,0.0,0.0,0.0032225489655172412,2956.964190296813,16,0.0,range_v0_conservative
OZON,2022-08-31 17:00:00+00:00,2022-09-01 10:30:00+00:00,1,2022-08-31 17:00:00+00:00,1484.16,12.0650617193462,1466.062407420981,1502.2575925790193,-0.005498059508408852,0.2745556497536559,10.535714285714286,0.007138017808749517,4.5,0.003048780487804878,4.0,0.0027100271002710027,0.0021213559322033897,1952.7982083671736,7,0.0,range_v0_conservative
OZON,2022-09-06 14:00:00+00:00,2022-09-06 14:30:00+00:00,1,2022-09-06 14:00:00+00:00,1520.64,9.980613862256993,1505.6690792066147,1535.6109207933855,-0.015874894781144847,-0.3062296345414461,11.892857142857142,0.007947114696195886,42.0,0.028065486134313398,40.5,0.027063147343802205,-0.005303897897897898,-4892.820660834818,2,0.0,range_v0_conservative
OZON,2022-09-09 12:00:00+00:00,2022-09-09 13:30:00+00:00,1,2022-09-09 12:00:00+00:00,1452.72,12.056482717436591,1434.6352759238453,1470.8047240761548,-0.013230354094388476,-0.031387703762153336,10.714285714285714,0.00747421396183168,8.5,0.005929543076386466,8.0,0.0055807464248343215,-0.0029907080000000008,-2744.280950794418,4,-15.5,range_v0_conservative
OZON,2022-09-09 13:30:00+00:00,2022-09-12 10:00:00+00:00,1,2022-09-09 13:30:00+00:00,1451.1,14.948209912811208,1428.6776851307832,1473.5223148692166,-0.033147267590104,-0.5725921984539538,12.25,0.008731290092658588,16.5,0.011760513186029936,13.0,0.009265858873841768,0.0036249877551020404,3316.3496153202323,13,-12.0,range_v0_conservative
OZON,2022-09-14 10:00:00+00:00,2022-09-14 23:30:00+00:00,1,2022-09-14 10:00:00+00:00,1444.41,8.025272581388462,1432.3720911279174,1456.4479088720827,-0.014476499054977521,-0.36850632540062117,7.464285714285714,0.005243614832655928,32.0,0.02247980330172111,20.5,0.014401123990165085,0.0014630200956937797,1343.3077539426938,28,-11.5,range_v0_conservative
OZON,2022-09-20 10:30:00+00:00,2022-09-20 14:00:00+00:00,1,2022-09-20 10:30:00+00:00,1477.8,16.102984892707045,1453.6455226609394,1501.9544773390605,-0.03166869671132762,-0.468764493287523,9.892857142857142,0.006913247479285215,64.5,0.04507337526205451,44.0,0.030747728860936407,-0.005409650541516246,-4974.270040257746,8,-31.0,range_v0_conservative
OZON,2022-09-20 14:00:00+00:00,2022-09-20 16:00:00+00:00,1,2022-09-20 14:00:00+00:00,1474.26,24.66494662152108,1437.2625800677183,1511.2574199322817,-0.06461546809924978,-0.7873870688058706,25.785714285714285,0.018698850098415,32.0,0.023205221174764323,23.0,0.016678752719361856,-0.0007948587257617728,-726.9329159788738,5,-35.0,range_v0_conservative
OZON,2022-09-23 10:00:00+00:00,2022-09-23 10:30:00+00:00,1,2022-09-23 10:00:00+00:00,1251.65,14.563460706825287,1229.804808939762,1273.495191060238,-0.023289258179203524,-0.16719489702834658,11.821428571428571,0.009669880222027461,61.0,0.049897750511247445,31.5,0.025766871165644172,-0.002352981268882175,-2150.193368900553,2,0.0,range_v0_conservative
OZON,2022-09-23 10:30:00+00:00,2022-09-23 15:00:00+00:00,1,2022-09-23 10:30:00+00:00,1250.96,16.29975585155995,1226.5103662226602,1275.4096337773399,-0.043934258489480106,-0.6239432152750177,14.321428571428571,0.011974438604873388,51.0,0.042642140468227424,26.5,0.022157190635451504,-0.0021843211970074814,-1991.3722806539179,10,-22.0,range_v0_conservative
OZON,2022-09-23 15:00:00+00:00,2022-09-26 09:30:00+00:00,1,2022-09-23 15:00:00+00:00,1240.23,31.51970714933053,1192.9504392760043,1287.5095607239957,-0.05985180168194611,-0.28501152361940424,19.071428571428573,0.016356285224209753,17.5,0.015008576329331046,7.5,0.006432246998284734,-0.0027908449438202245,-2538.7620008643853,19,-10.0,range_v0_conservative
OZON,2022-09-26 09:30:00+00:00,2022-09-26 11:30:00+00:00,1,2022-09-26 09:30:00+00:00,1206.59,43.937651790937764,1140.6835223135934,1272.4964776864065,-0.07673691974904477,-0.20243474731389663,17.535714285714285,0.01574121569633239,0.0,0.0,0.0,0.0,-0.004427606924643585,-4016.4428897995213,5,-30.5,range_v0_conservative
OZON,2022-09-26 11:30:00+00:00,2022-09-26 12:30:00+00:00,1,2022-09-26 11:30:00+00:00,1192.08,54.49146722197513,1110.3427991670374,1273.8172008329625,-0.12967250520099316,-0.4455914713540182,27.714285714285715,0.026712564543889847,77.0,0.07421686746987952,47.0,0.04530120481927711,-0.0012305909793814435,-1111.3711289828536,3,-18.0,range_v0_conservative
OZON,2022-09-29 14:00:00+00:00,2022-09-30 13:00:00+00:00,1,2022-09-29 14:00:00+00:00,1073.46,23.76561570417125,1037.8115764437432,1109.1084235562569,-0.038622771225756,-0.08151239050686139,18.678571428571427,0.01809939091915836,32.5,0.031492248062015504,15.0,0.014534883720930232,-0.0015849097514340348,-1429.602018934747,28,-12.0,range_v0_conservative
OZON,2022-09-30 13:00:00+00:00,2022-09-30 20:00:00+00:00,1,2022-09-30 13:00:00+00:00,1046.78,22.15832639378561,1013.5425104093216,1080.0174895906785,-0.04134584153308238,-0.15107203541837388,17.428571428571427,0.01736778418392768,28.5,0.028400597907324365,24.0,0.02391629297458894,0.0025444483606557383,2291.4764225990048,15,-2.0,range_v0_conservative
OZON,2022-10-05 11:00:00+00:00,2022-10-05 16:00:00+00:00,1,2022-10-05 11:00:00+00:00,1192.62,23.72838651351187,1157.0274202297321,1228.2125797702677,-0.056698696986466686,-0.44991709559201704,14.714285714285714,0.01307936507936508,47.0,0.041777777777777775,42.0,0.037333333333333336,0.004735833009708738,4275.843177393381,11,-0.5,range_v0_conservative
OZON,2022-10-06 22:30:00+00:00,2022-10-07 13:00:00+00:00,1,2022-10-06 22:30:00+00:00,1184.6,15.97606628308227,1160.6359005753766,1208.5640994246232,-0.023721087286847808,-0.0862936783496839,14.428571428571429,0.012476066950775123,6.5,0.005620406398616515,2.5,0.00216169476869866,-0.0018535514851485146,-1681.4421620163191,11,-22.5,range_v0_conservative
OZON,2022-10-07 13:00:00+00:00,2022-10-07 17:30:00+00:00,1,2022-10-07 13:00:00+00:00,1178.57,20.618500212775093,1147.6422496808373,1209.4977503191626,-0.04036247316663409,-0.2690504402857556,16.964285714285715,0.014999368447644311,8.5,0.007515473032714412,7.5,0.006631299734748011,-0.0015159583157894735,-1372.6468094732818,10,-21.0,range_v0_conservative
OZON,2022-10-07 17:30:00+00:00,2022-10-10 09:30:00+00:00,1,2022-10-07 17:30:00+00:00,1168.43,28.445617646114666,1125.7615735308282,1211.098426469172,-0.05300274727625965,-0.2257122552286377,13.178571428571429,0.011910141372409786,14.5,0.013104383190239493,9.0,0.008133755083596927,-0.006194040108401084,-5599.982716394725,14,-1.5,range_v0_conservative
OZON,2022-10-10 09:30:00+00:00,2022-10-10 10:00:00+00:00,1,2022-10-10 09:30:00+00:00,1145.21,32.096806694798794,1097.0647899578018,1193.3552100421982,-0.10409444556020296,-0.7380255470431552,15.607142857142858,0.015211640211640213,0.0,0.0,0.0,0.0,0.006231957437070937,5599.364619683632,2,0.0,range_v0_conservative
