symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion
SBER,2022-11-21 19:00:00+00:00,2022-11-22 09:30:00+00:00,1,2022-11-21 19:00:00+00:00,135.39440000000002,1.4682464341300445,133.19203034880496,137.59676965119507,-0.019826521628664186,-0.10943447857252164,0.6342857142857119,0.004779486958674643,0.7900000000000205,0.005952829477808909,0.5900000000000034,0.004445784040388843,0.0026675596846847,2463.0013872617246,11,0.0
SBER,2022-11-22 09:30:00+00:00,2022-11-22 10:30:00+00:00,1,2022-11-22 09:30:00+00:00,134.8658,1.300976226667615,132.91433565999859,136.81726434000143,-0.002341586970158453,0.419086402573012,0.5157142857142836,0.003832882093751643,0.0,0.0,0.0,0.0,0.0005846260387811439,541.2346965316603,3,-0.3800000000000239
SBER,2022-11-25 10:00:00+00:00,2022-11-28 09:30:00+00:00,1,2022-11-25 10:00:00+00:00,137.0346,0.4695512833203439,136.3302730750195,137.73892692498052,-0.006090432635261628,-0.09248054447380542,0.40428571428571203,0.002968323893434009,1.6100000000000136,0.0118208516886932,1.0,0.007342143906020559,-0.003286096819787951,-3043.9790282998174,29,-0.45999999999997954
SBER,2022-11-28 09:30:00+00:00,2022-11-28 19:00:00+00:00,1,2022-11-28 09:30:00+00:00,136.52560000000003,0.5606270537356705,135.68465941939652,137.36654058060353,-0.011027968381021692,-0.39518809933011045,0.3228571428571395,0.0023911801426243482,0.0,0.0,0.0,0.0,0.0016129146017698894,1489.166270076495,20,-0.4800000000000182
SBER,2022-11-30 15:00:00+00:00,2022-11-30 22:00:00+00:00,1,2022-11-30 15:00:00+00:00,136.2452,0.433426028234116,135.59506095764883,136.8953390423512,-0.005029168000047039,-0.0269641994749525,0.31999999999999523,0.0023605783416936798,0.4399999999999977,0.0032457952198288414,0.3499999999999943,0.002581882561227459,0.001594243750000013,1474.3020040117422,15,-0.17000000000001592
SBER,2022-12-06 21:00:00+00:00,2022-12-07 10:30:00+00:00,1,2022-12-06 21:00:00+00:00,141.3862,0.4985648377869771,140.63835274331953,142.13404725668047,-0.010157992788546646,-0.4602228176746851,0.509999999999997,0.0036441586280814365,2.089999999999975,0.01493390496605913,1.25,0.008931761343336907,-0.0022408941176470347,-2075.605865595318,9,-0.8699999999999761
SBER,2022-12-07 10:30:00+00:00,2022-12-07 16:00:00+00:00,1,2022-12-07 10:30:00+00:00,141.262,0.7075424552976016,140.2006863170536,142.3233136829464,-0.01629596069714426,-0.5845050040291622,0.6314285714285697,0.00454395920717163,0.8599999999999852,0.0061888313183648905,0.12000000000000455,0.0008635578583765439,0.0035071852941176646,3241.2159259366636,12,0.0
SBER,2022-12-12 12:00:00+00:00,2022-12-13 11:00:00+00:00,1,2022-12-12 12:00:00+00:00,140.0978,0.2223555700085234,139.76426664498723,140.43133335501278,-0.0034818533909882444,-0.231261195722551,0.3685714285714263,0.002640007367462404,0.4399999999999977,0.003151636702241943,0.2799999999999727,0.002005586992335597,-0.0016091507751938795,-1492.33552676735,28,-0.46000000000000796
SBER,2022-12-13 11:00:00+00:00,2022-12-13 13:00:00+00:00,1,2022-12-13 11:00:00+00:00,139.69359999999998,0.3416810774626304,139.18107838380604,140.2061216161939,-0.003748203210454793,-0.010807723475471214,0.25285714285713823,0.0018168940350444655,0.22999999999998977,0.0016526550262268434,0.11000000000001364,0.0007904002299347104,-0.0038052949152542035,-3523.37324207616,5,-0.06999999999999318
SBER,2022-12-13 13:00:00+00:00,2022-12-13 14:00:00+00:00,1,2022-12-13 13:00:00+00:00,139.6122,0.39574930159904054,139.01857604760144,140.20582395239856,-0.008969130204953348,-0.5547081152473954,0.31142857142856833,0.0022508569776566083,0.9000000000000057,0.006504770164787552,0.7699999999999818,0.0055651922520958495,-0.004979170642201903,-4592.736935072427,3,-0.21000000000000796
SBER,2022-12-13 14:00:00+00:00,2022-12-13 21:00:00+00:00,1,2022-12-13 14:00:00+00:00,139.51139999999998,0.5689589844991247,138.6579615232513,140.36483847674867,-0.01828811122245188,-0.9947767586715388,0.43214285714285794,0.003155248664886521,1.4800000000000182,0.010806074766355273,1.1899999999999977,0.008688668224299048,0.0021940290909090734,2013.6737741668767,15,0.0
SBER,2022-12-14 10:00:00+00:00,2022-12-15 10:00:00+00:00,1,2022-12-14 10:00:00+00:00,138.6868,0.8057204657300365,137.47821930140495,139.89538069859506,-0.009855299855501836,-0.06545665572389202,0.3164285714285699,0.0023043152594565243,1.0999999999999943,0.00801048645499559,0.9300000000000068,0.006772502184678174,-0.005307260948081294,-4881.676373088582,30,-0.3299999999999841
SBER,2022-12-15 10:00:00+00:00,2022-12-15 15:30:00+00:00,1,2022-12-15 10:00:00+00:00,137.6132,0.46212216724964617,136.92001674912552,138.3063832508745,-0.013248729046341588,-0.8150923638878763,0.4114285714285728,0.003029888588471705,1.6400000000000148,0.012077472567935893,1.1800000000000068,0.008689888798880675,-0.0030094409722222206,-2753.425437773012,12,-0.6399999999999864
SBER,2022-12-15 15:30:00+00:00,2022-12-15 19:00:00+00:00,1,2022-12-15 15:30:00+00:00,137.1456,0.9067010394902877,135.78554844076456,138.50565155923545,-0.017832143357132953,-0.39908356171982645,0.6307142857142846,0.004682362922897436,0.789999999999992,0.005864884929472844,0.4200000000000159,0.003118040089086978,0.000683656625141584,623.6150153465435,8,0.0
SBER,2022-12-15 19:30:00+00:00,2022-12-15 23:30:00+00:00,1,2022-12-15 19:30:00+00:00,136.6944,1.0199202847556,135.1645195728666,138.2242804271334,-0.011444506870800897,-0.011281787862101258,0.5735714285714246,0.004244589865843445,0.5699999999999932,0.004218160290090973,0.15000000000000568,0.001110042181602943,-0.0012692490660024716,-1158.5697796745412,9,-0.3499999999999943
SBER,2022-12-16 09:30:00+00:00,2022-12-16 16:00:00+00:00,1,2022-12-16 09:30:00+00:00,136.2038,1.079926093233151,134.58391086015027,137.82368913984973,-0.012509195778678723,-0.025900186033117254,0.36499999999999894,0.002713754646840141,0.0,0.0,0.0,0.0,0.0028787123287671,2624.3516832485193,14,0.0
SBER,2022-12-19 10:00:00+00:00,2022-12-19 10:30:00+00:00,1,2022-12-19 10:00:00+00:00,135.2366,0.31716608586926237,134.7608508711961,135.7123491288039,-0.004707305566688423,-0.1690500953732908,0.3114285714285643,0.0023137338144767036,1.0800000000000125,0.008023774145616735,0.5300000000000011,0.003937592867756324,-0.002848955045871563,-2604.700389280562,2,0.0
SBER,2022-12-19 10:30:00+00:00,2022-12-19 16:00:00+00:00,1,2022-12-19 10:30:00+00:00,135.1962,0.35938092959432194,134.65712860560853,135.73527139439148,-0.009883413882934513,-0.7393534640326792,0.3778571428571362,0.002822778595974422,1.3700000000000045,0.01023457343493205,0.75,0.005602868668758404,0.003707880151228754,3380.3277858869155,12,-0.7300000000000182
SBER,2022-12-27 21:00:00+00:00,2022-12-28 13:30:00+00:00,1,2022-12-27 21:00:00+00:00,140.4866,0.34009968455697615,139.97645047316453,140.9967495268355,-0.00410430603345809,-0.06512842771484804,0.33500000000000185,0.002394396397684239,0.5800000000000125,0.004145522121363823,0.25,0.001786862983346437,-0.002665931343283594,-2439.435960825987,15,-0.4199999999999875
SBER,2022-12-28 13:30:00+00:00,2022-12-29 10:00:00+00:00,1,2022-12-28 13:30:00+00:00,140.3256,0.47275208104132965,139.616471878438,141.034728121562,-0.008235133147480011,-0.31480339367628696,0.3857142857142861,0.002771533273796696,0.6599999999999966,0.00474240137960765,0.35000000000002274,0.0025149098225193847,0.002244643333333357,2048.4645776516554,23,-0.23999999999998067
SBER,2023-01-04 12:30:00+00:00,2023-01-05 09:30:00+00:00,1,2023-01-04 12:30:00+00:00,141.67860000000002,0.44697171477466047,141.00814242783804,142.349057572162,-0.005142625632946885,-0.04336025891285084,0.3364285714285679,0.0023868646429838093,0.700000000000017,0.004966300106420838,0.5500000000000114,0.0039020929407592156,0.0014690785562633023,1343.6924561707478,24,-0.01999999999998181
SBER,2023-01-05 10:30:00+00:00,2023-01-05 18:00:00+00:00,1,2023-01-05 10:30:00+00:00,141.5056,0.31453340812736125,141.03379988780895,141.97740011219102,-0.0036436720525546543,-0.04641784378297243,0.22214285714285406,0.001575593000516732,0.37000000000000455,0.0026242995957160404,0.09000000000000341,0.0006383431449039181,0.0016850778135048515,1543.5203670839564,16,-0.25
SBER,2023-01-06 13:00:00+00:00,2023-01-06 14:30:00+00:00,1,2023-01-06 13:00:00+00:00,141.2558,0.17956966566499055,140.98644550150252,141.52515449849747,-0.0020940733053084236,-0.04909051389530705,0.22571428571428548,0.001601264796497485,0.25,0.0017735527809307605,0.1699999999999875,0.0012060158910328284,0.0007734601265822086,709.6783196171858,4,0.0
SBER,2023-01-13 10:00:00+00:00,2023-01-13 13:30:00+00:00,1,2023-01-13 10:00:00+00:00,149.0416,0.5416014043493118,148.22919789347603,149.85400210652395,-0.006451889942136799,-0.09182515178006466,0.3335714285714297,0.0022526433588021992,2.019999999999982,0.013641274986493663,1.4899999999999807,0.010062128579146276,0.010531669379014891,9670.670907184165,8,0.0
SBER,2023-01-17 11:00:00+00:00,2023-01-18 13:30:00+00:00,1,2023-01-17 11:00:00+00:00,152.6292,0.7929403814647854,151.43978942780282,153.81861057219717,-0.011329417961962664,-0.22691467539491994,0.6042857142857108,0.004004544163589866,1.0600000000000023,0.007024519549370459,0.710000000000008,0.004705102717031199,0.0017089432624113384,1585.7581803690805,35,-0.7199999999999989
SBER,2023-01-19 11:30:00+00:00,2023-01-19 19:00:00+00:00,1,2023-01-19 11:30:00+00:00,151.358,0.6442556213911528,150.39161656791327,152.32438343208673,-0.007518598290146575,-0.0887932068240765,0.5435714285714275,0.003618502386975286,1.0600000000000023,0.007056317401145003,0.25,0.0016642258021568367,-0.00199464126149801,-1854.0253421539335,16,-0.8199999999999932
SBER,2023-01-19 19:00:00+00:00,2023-01-20 15:30:00+00:00,1,2023-01-19 19:00:00+00:00,151.0032,0.9660089151036486,149.5541866273445,152.45221337265548,-0.011279231168610872,-0.08771024206583707,0.5499999999999992,0.0036838580040187484,0.6599999999999966,0.004420629604822482,0.21999999999999886,0.001473543201607494,0.0011180218181818216,1037.131964612132,23,-0.6000000000000227
SBER,2023-01-24 21:30:00+00:00,2023-01-25 23:00:00+00:00,1,2023-01-24 21:30:00+00:00,153.5788,0.5768692417095617,152.71349613743567,154.44410386256433,-0.00689418070723297,-0.11180820160806418,0.5142857142857155,0.003371923120152868,0.4900000000000091,0.003212693417256813,0.3499999999999943,0.0022947810123262148,0.00023704527777776175,220.14069243854732,33,-0.6599999999999966
SBER,2023-01-26 18:00:00+00:00,2023-01-27 13:00:00+00:00,1,2023-01-26 18:00:00+00:00,152.7566,0.47872965357328445,152.03850551964007,153.47469448035991,-0.005083904721629062,-0.04073664485678448,0.4364285714285724,0.0028716184460361393,0.7300000000000182,0.00480326358731424,0.46999999999999886,0.0030925121726542893,0.0021346265139116677,1982.8682315762826,20,-0.1799999999999784
SBER,2023-02-08 13:30:00+00:00,2023-02-09 10:30:00+00:00,1,2023-02-08 13:30:00+00:00,165.6146,0.7668148005952476,164.46437779910713,166.76482220089287,-0.008541517474908656,-0.11492466364408195,0.5978571428571391,0.003641030102662236,1.5900000000000034,0.009683313032886744,1.490000000000009,0.009074299634592017,-0.002089868817204303,-1945.4364551163126,24,-0.39999999999997726
SBER,2023-02-09 10:30:00+00:00,2023-02-09 11:00:00+00:00,1,2023-02-09 10:30:00+00:00,164.67399999999998,0.6677467438465963,163.67237988423008,165.67562011576987,-0.009376100659484696,-0.2707512936744418,0.40357142857142897,0.0024739252655638384,1.25,0.007662600380064979,1.009999999999991,0.006191381107092447,-0.0035138240707964785,-3264.1451984795667,2,0.0
SBER,2023-02-09 11:00:00+00:00,2023-02-09 16:00:00+00:00,1,2023-02-09 11:00:00+00:00,164.61599999999999,0.7748258524807734,163.45376122127882,165.77823877872115,-0.016559751178500264,-0.6727366397976681,0.5342857142857156,0.003300300909788842,2.069999999999993,0.012786459941935842,1.25,0.007721292235468529,0.007930324331550812,7340.940146127672,11,0.0
SBER,2023-02-13 15:30:00+00:00,2023-02-13 22:30:00+00:00,1,2023-02-13 15:30:00+00:00,165.5466,0.29525920753898566,165.10371118869153,165.9894888113085,-0.002939353632149557,-0.04934781323826032,0.5635714285714296,0.003414342836371196,0.47999999999998977,0.0029080334423845253,0.3100000000000023,0.0018781049315400597,-0.0014388114068440959,-1342.4407213563018,15,-0.060000000000002274
SBER,2023-02-13 22:30:00+00:00,2023-02-14 10:00:00+00:00,1,2023-02-13 22:30:00+00:00,165.50560000000002,0.3471878860325589,164.98481817095117,166.02638182904886,-0.006498873754120758,-0.5326781197075232,0.31285714285714256,0.0019026767795240682,0.8700000000000045,0.0052910052910053185,0.5699999999999932,0.0034665207078999768,-0.0038986771689498412,-3632.3124747583342,5,-0.12999999999999545
SBER,2023-02-14 10:00:00+00:00,2023-02-14 10:30:00+00:00,1,2023-02-14 10:00:00+00:00,165.3888,0.5119097493430156,164.62093537598548,166.15666462401452,-0.012085461651575058,-0.8015315053517931,0.3642857142857118,0.0022295471833387102,1.4799999999999898,0.009058081889956484,0.910000000000025,0.005569496297203165,-0.0026321949019607275,-2442.797618558445,2,0.0
SBER,2023-02-14 10:30:00+00:00,2023-02-14 20:30:00+00:00,1,2023-02-14 10:30:00+00:00,165.3216,0.638855353660462,164.3633169695093,166.27988303049068,-0.016401970462419767,-0.9148220899891631,0.41428571428571104,0.0025477259349714716,1.079999999999984,0.006641657954615239,0.7799999999999727,0.00479675296722202,-0.0017819948275862264,-1649.4198946653087,21,-0.7900000000000205
SBER,2023-02-15 09:30:00+00:00,2023-02-15 10:00:00+00:00,1,2023-02-15 09:30:00+00:00,163.5646,1.4238582392007975,161.42881264119882,165.7003873588012,-0.016046259398427378,-0.114433826753518,0.3128571428571466,0.0019439365158266846,0.0,0.0,0.0,0.0,-0.0029285570776255644,-2705.8510203582164,2,0.0
SBER,2023-02-15 10:30:00+00:00,2023-02-15 17:30:00+00:00,1,2023-02-15 10:30:00+00:00,163.3598,1.5233294495510492,161.07480582567342,165.6447941743266,-0.019342579998261618,-0.19142408228048324,0.44357142857143117,0.0027688603531300323,0.7599999999999909,0.004744069912609182,0.040000000000020464,0.0002496878901374561,-0.005666834782608606,-5220.559107914018,15,-0.789999999999992
SBER,2023-02-15 17:30:00+00:00,2023-02-15 18:30:00+00:00,1,2023-02-15 17:30:00+00:00,161.84879999999998,1.6199000219917994,159.41894996701228,164.27865003298768,-0.024645224431691613,-0.3207913957338778,0.8042857142857157,0.005094930408499402,2.3300000000000125,0.014759913847713241,1.7399999999999807,0.011022424933485243,-0.0010231824156305559,-937.262970801889,3,-0.4800000000000182
SBER,2023-02-15 22:00:00+00:00,2023-02-16 19:30:00+00:00,1,2023-02-15 22:00:00+00:00,160.5186,2.3271932906086703,157.027810064087,164.009389935913,-0.024474422278788807,-0.06270931109071186,1.1792857142857136,0.007531041026155652,1.539999999999992,0.009834599910594495,0.8000000000000114,0.005108883070438798,0.0009042651726226611,827.484001872348,25,-0.3400000000000034
SBER,2023-02-20 11:30:00+00:00,2023-02-20 16:30:00+00:00,1,2023-02-20 11:30:00+00:00,158.62640000000002,0.8592919721936688,157.33746204170953,159.9153379582905,-0.00930740406388856,-0.07271957525331658,0.480000000000004,0.0030544066178810306,0.8599999999999852,0.0054724785237033734,0.6399999999999864,0.004072542157174587,0.003177635416666617,2910.4517833983114,11,-0.28000000000000114
SBER,2023-03-02 12:30:00+00:00,2023-03-02 13:00:00+00:00,1,2023-03-02 12:30:00+00:00,170.07920000000001,0.4795909818424423,169.35981352723635,170.79858647276367,-0.00575731776725208,-0.18057993656611152,0.42714285714285233,0.0025259778660133196,0.8999999999999773,0.005322294500295549,0.37000000000000455,0.0021880544056771412,-0.0037796183946488884,-3472.8189051533295,2,0.0
SBER,2023-03-02 13:00:00+00:00,2023-03-03 11:00:00+00:00,1,2023-03-02 13:00:00+00:00,170.0504,0.5731009809398775,169.19074852859018,170.91005147140982,-0.013998202885732752,-0.8845145847864242,0.5957142857142799,0.0035528972727040015,2.579999999999984,0.015387368044372782,1.4300000000000068,0.00852865748195865,0.0031949275779376866,2924.493253730692,26,0.0
SBER,2023-03-09 23:30:00+00:00,2023-03-10 09:30:00+00:00,1,2023-03-09 23:30:00+00:00,173.321,0.5071096565424004,172.5603355151864,174.0816644848136,-0.004448393443379548,-0.006793741125517929,0.3000000000000012,0.0017386264850767963,0.15000000000000568,0.0008693132425384275,0.009999999999990905,5.79542161691736e-05,-0.003962349999999984,-3638.545147736263,2,0.0
SBER,2023-03-10 09:30:00+00:00,2023-03-10 10:00:00+00:00,1,2023-03-10 09:30:00+00:00,173.3034,0.551952415579987,172.47547137663003,174.13132862337,-0.010117516448032752,-0.5589077068401096,0.35785714285714426,0.0020860224007994417,0.0,0.0,0.0,0.0,-0.00303952295409182,-2780.072461552357,2,0.0
SBER,2023-03-10 10:00:00+00:00,2023-03-10 16:30:00+00:00,1,2023-03-10 10:00:00+00:00,173.2646,0.66061569896381,172.27367645155428,174.25552354844572,-0.015090214619720333,-0.8192743295388609,0.45142857142857096,0.002645347620442842,1.6099999999999852,0.009434515089364109,1.0600000000000023,0.006211544096103148,0.004452232594936689,4059.817159396311,14,0.0
SBER,2023-03-10 16:30:00+00:00,2023-03-10 21:30:00+00:00,1,2023-03-10 16:30:00+00:00,172.885,0.8130247126306355,171.66546293105404,174.10453706894594,-0.00020244671313298778,0.4856502926843187,0.6000000000000024,0.003471217818918151,0.8499999999999943,0.004917558576800662,0.6800000000000068,0.003934046861440595,-0.0014656266666666568,-1342.3979390083366,11,-0.46000000000000796
SBER,2023-03-10 21:30:00+00:00,2023-03-13 10:00:00+00:00,1,2023-03-10 21:30:00+00:00,172.615,0.6247325955957322,171.6779011066064,173.5520988933936,-0.002635923876835805,0.2572294646767311,0.36785714285714327,0.002136716675517793,0.27000000000001023,0.001568308550185933,0.22999999999998977,0.00133596654275087,0.0030152846601942027,2757.7142056519356,7,-0.030000000000001137
SBER,2023-03-13 15:00:00+00:00,2023-03-13 16:00:00+00:00,1,2023-03-13 15:00:00+00:00,172.43040000000002,0.6131849270606026,171.51062260940913,173.35017739059091,-0.008411509803375914,-0.28845164864742256,0.577142857142852,0.003375499222966733,1.0500000000000114,0.006141069130892569,0.700000000000017,0.004094046087261768,-0.002212414108910917,-2029.5273511067896,3,-0.9099999999999966
SBER,2023-03-13 16:00:00+00:00,2023-03-13 18:30:00+00:00,1,2023-03-13 16:00:00+00:00,172.29579999999999,0.7541669005977895,171.1645496491033,173.42705035089668,-0.01396319585271376,-0.5633366867435784,0.7028571428571391,0.004137130748467474,0.9200000000000159,0.005415268703278686,0.19000000000002615,0.0011183707104598633,0.003017085365853678,2761.5580940466975,6,0.0
SBER,2023-03-16 15:00:00+00:00,2023-03-16 18:00:00+00:00,1,2023-03-16 15:00:00+00:00,175.0698,0.7236457864013695,173.98433132039793,176.15526867960205,-0.0070246267488737815,-0.0664834108575281,0.634999999999999,0.0036527841693511217,0.6299999999999955,0.00362402208927747,0.3199999999999932,0.0018407731247123398,0.001964081889763779,1803.1610076742709,7,-0.17000000000001592
SBER,2023-03-23 23:00:00+00:00,2023-03-24 10:30:00+00:00,1,2023-03-23 23:00:00+00:00,203.1754,0.318082327693054,202.69827650846042,203.65252349153957,-0.002536724426283889,-0.04011174165509797,0.2864285714285728,0.0014133453638042674,0.30000000000001137,0.0014803118523636207,0.0800000000000125,0.00039474982729701227,0.0013490379052369487,1240.9412532264337,5,-0.07999999999998408
SBER,2023-03-24 11:30:00+00:00,2023-03-24 12:00:00+00:00,1,2023-03-24 11:30:00+00:00,203.1338,0.3300271476876119,202.6387592784686,203.62884072153142,-0.0027262818890799825,-0.05934792423420571,0.45142857142857096,0.0022283965417542254,1.490000000000009,0.007355118965347068,0.9099999999999966,0.004492052522460246,0.0015642319620252706,1440.833210221002,2,0.0
SBER,2023-03-31 10:00:00+00:00,2023-03-31 10:30:00+00:00,1,2023-03-31 10:00:00+00:00,217.61860000000001,0.6406916224082925,216.65756256638758,218.57963743361245,-0.0074377833512393465,-0.3421107978676119,0.40500000000000114,0.0018750000000000054,1.6500000000000057,0.0076388888888889155,1.1999999999999886,0.005555555555555503,-0.0036696913580246816,-3385.4850489941946,2,0.0
SBER,2023-03-31 10:30:00+00:00,2023-03-31 13:00:00+00:00,1,2023-03-31 10:30:00+00:00,217.565,0.7581321030243513,216.42780184546348,218.70219815453652,-0.012938662009054755,-0.7376910693929535,0.5571428571428599,0.002594378845834039,2.3400000000000034,0.010896391152502927,1.240000000000009,0.005774155995343465,-0.0039560015384615165,-3636.2284024809023,6,-1.0600000000000023
SBER,2023-03-31 13:00:00+00:00,2023-03-31 19:00:00+00:00,1,2023-03-31 13:00:00+00:00,217.15400000000002,1.1942327397347368,215.36265089039793,218.94534910960212,-0.020142387430118824,-0.7208675507622304,0.9028571428571439,0.004243148523626017,2.519999999999982,0.011843218347588974,0.8899999999999864,0.004182723940219881,0.0031373346518987232,2872.3282674932416,13,-0.37000000000000455
SBER,2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,1,2023-03-31 19:00:00+00:00,216.0918,1.734903032024047,213.48944545196395,218.69415454803607,-0.0011189688826693655,0.45354207208574,0.9885714285714268,0.0045799000628743425,0.700000000000017,0.0032429928190874082,0.549999999999983,0.0025480657864256798,-3.8090317919058e-05,-34.98228854749544,3,0.0
SBER,2023-04-04 17:00:00+00:00,2023-04-04 17:30:00+00:00,1,2023-04-04 17:00:00+00:00,216.2518,0.5980297241236128,215.3547554138146,217.14884458618542,-0.004170138699423582,-0.0026506005876555895,0.5914285714285735,0.0027463597465919366,0.5999999999999943,0.0027861620617598993,0.46000000000000796,0.0021360575806826467,-0.0026299591787439405,-2415.2722135155354,2,0.0
SBER,2023-04-04 17:30:00+00:00,2023-04-05 18:30:00+00:00,1,2023-04-04 17:30:00+00:00,216.21,0.6754590275315782,215.19681145870265,217.22318854129736,-0.010082789880209088,-0.5758116140992828,0.6392857142857155,0.0029868976979195226,1.6999999999999886,0.007942811755361344,1.3499999999999943,0.00630752698219873,0.0026942741899441416,2467.8297016806587,32,-0.6500000000000057
SBER,2023-04-07 10:00:00+00:00,2023-04-07 16:30:00+00:00,1,2023-04-07 10:00:00+00:00,215.2934,0.8024213610852399,214.08976795837214,216.49703204162785,-0.006054063896059898,-0.04144454240234209,0.595714285714288,0.002783841701548147,1.7699999999999818,0.008271414552081788,0.5099999999999909,0.0023832889387354122,0.0022039189448440875,2024.1260267255375,14,0.0
SBER,2023-04-11 20:00:00+00:00,2023-04-12 10:00:00+00:00,1,2023-04-11 20:00:00+00:00,220.7866,1.2533849840764946,218.90652252388526,222.66667747611473,-0.009178999087806968,-0.03896715048894213,0.9828571428571442,0.004492855836794406,0.8099999999999739,0.0037026878771254977,0.09000000000000341,0.0004114097641250842,-0.0015050732558139319,-1385.3377424578896,10,-0.1599999999999966
SBER,2023-04-12 10:00:00+00:00,2023-04-12 20:00:00+00:00,1,2023-04-12 10:00:00+00:00,220.6354,1.32345745401704,218.65021381897444,222.62058618102557,-0.014120127595118435,-0.28466191981815653,0.6928571428571421,0.003185257184889399,2.8499999999999943,0.01310224347186463,1.0999999999999943,0.005057006252298613,0.0020623169072164793,1895.3930879869881,21,0.0
SBER,2023-04-12 20:00:00+00:00,2023-04-13 09:30:00+00:00,1,2023-04-12 20:00:00+00:00,219.61399999999998,1.3500854092164358,217.58887188617533,221.63912811382463,-0.0019306601582776061,0.3953152649687892,0.5371428571428558,0.0024505810353704816,0.22999999999998977,0.0010493179433367845,0.18000000000000682,0.0008212053469592902,0.00010902313829789369,100.40545306749038,9,-0.4300000000000068
SBER,2023-04-24 17:00:00+00:00,2023-04-25 10:00:00+00:00,1,2023-04-24 17:00:00+00:00,235.6702,0.5673622821513838,234.8191565767729,236.52124342322708,-0.0036924481754586824,-0.011254758717399055,0.461428571428572,0.0019651983450961327,0.789999999999992,0.003364565587734208,0.7399999999999807,0.0031516183986370554,0.0007824352941175944,720.6666068344559,16,0.0
SBER,2023-04-25 10:30:00+00:00,2023-04-25 15:00:00+00:00,1,2023-04-25 10:30:00+00:00,235.28779999999998,0.2982964557826131,234.84035531632605,235.7352446836739,-0.0035182444648637454,-0.4250305459023314,0.2749999999999996,0.001172907958713638,1.0999999999999943,0.004691631834854535,0.9599999999999795,0.004094515055872982,0.0019680509090908506,1814.1031163687912,10,0.0
SBER,2023-05-03 16:00:00+00:00,2023-05-03 19:00:00+00:00,1,2023-05-03 16:00:00+00:00,241.93960000000004,1.6176386923027641,239.5131419615459,244.36605803845418,-0.010042175815782328,-0.0006474378489373902,1.2471428571428578,0.00520705965155049,1.289999999999992,0.005385996409335694,0.75,0.003131393261241702,-0.0034150546391752564,-3154.112439056148,7,-1.509999999999991
SBER,2023-05-03 19:00:00+00:00,2023-05-04 12:30:00+00:00,1,2023-05-03 19:00:00+00:00,241.7294,1.9994401359383593,238.73023979609246,244.72856020390753,-0.025728769442194484,-0.536856916128871,1.3585714285714292,0.0057686358480379995,4.8300000000000125,0.02050868328308782,2.4099999999999966,0.010233111120546885,0.002735639011566784,2517.9820237830445,17,0.0
SBER,2023-05-04 12:30:00+00:00,2023-05-04 15:30:00+00:00,1,2023-05-04 12:30:00+00:00,239.69080000000002,2.229645199203916,236.34633220119414,243.0352677988059,-0.0008377459627153615,0.469980276073863,1.1942857142857182,0.004986787399414248,1.6000000000000227,0.006680863501607678,1.1100000000000136,0.004634849054240317,-0.0025290455741626876,-2334.1939726115684,7,-1.5
SBER,2023-05-04 15:30:00+00:00,2023-05-04 20:30:00+00:00,1,2023-05-04 15:30:00+00:00,239.3914,2.158506673899852,236.15363998915024,242.62916001084977,-0.011117358434764217,0.08900598081982074,1.2092857142857187,0.005108290940251421,1.960000000000008,0.008279474506822152,1.2700000000000102,0.005364761542685803,0.0013706314235085728,1261.8311093064344,11,-0.10999999999998522
SBER,2023-05-10 09:30:00+00:00,2023-05-10 10:00:00+00:00,1,2023-05-10 09:30:00+00:00,238.32659999999998,3.211638026983463,233.50914295952478,243.1440570404752,-0.09158272723229378,-1.765365297149278,2.0350000000000006,0.009399538106235568,0.0,0.0,0.0,0.0,0.0020034879606879567,1846.9797464752403,2,0.0
SBER,2023-05-10 20:30:00+00:00,2023-05-11 09:30:00+00:00,1,2023-05-10 20:30:00+00:00,230.88739999999999,8.389697474538833,218.30285378819173,243.47194621180824,-0.025499009473882013,0.26608612257803327,0.8892857142857155,0.003952380952380957,0.4099999999999966,0.001822222222222207,0.25,0.0011111111111111111,0.004068706987951807,3758.3830794273845,8,0.0
SBER,2023-05-11 09:30:00+00:00,2023-05-11 10:00:00+00:00,1,2023-05-11 09:30:00+00:00,229.25220000000002,7.843145789639463,217.48748131554083,241.0169186844592,-0.001667159573605015,0.48375651767581634,0.9885714285714309,0.004319357838823048,0.0,0.0,0.0,0.0,0.001463094075144494,1357.001453951826,2,0.0
SBER,2023-05-17 10:00:00+00:00,2023-05-17 18:00:00+00:00,1,2023-05-17 10:00:00+00:00,230.3818,0.6865610545515072,229.35195841817273,231.41164158182727,-0.005303370318315083,-0.09319803237704563,0.49214285714285416,0.002147594943021706,1.7800000000000011,0.007767498690871013,0.700000000000017,0.00305463431663474,0.0019031364296081344,1767.7177924596526,17,-0.19999999999998863
