symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
TATN,257,2023-05-03 17:00:00+00:00,2023-05-03 18:30:00+00:00,388.0,384.1,1,334.86774809978294,-1447.469189838785,-0.0015677497409326332,4,0.5,-1.3000000000000114,stop_atr,range_v0_baseline
TATN,258,2023-05-03 18:30:00+00:00,2023-05-04 17:30:00+00:00,384.1,383.4,1,382.95639489596044,-429.5775064106121,-0.0004660047477744989,28,6.2999999999999545,-2.5,signal_change,range_v0_baseline
TATN,259,2023-05-05 12:30:00+00:00,2023-05-05 14:00:00+00:00,381.1,385.7,1,369.6165164155922,1543.4187760920681,0.001675077936962741,4,3.0,0.0,signal_change,range_v0_baseline
TATN,260,2023-05-05 20:00:00+00:00,2023-05-08 10:30:00+00:00,382.3,385.2,1,547.5095036342958,1355.7868336595216,0.0014689796610169305,11,2.5,-0.10000000000002274,signal_change,range_v0_baseline
TATN,261,2023-05-11 21:00:00+00:00,2023-05-12 16:30:00+00:00,397.3,401.5,1,517.6082120576264,1945.352823786774,0.0021046759999999933,21,4.0,-0.6999999999999886,signal_change,range_v0_baseline
TATN,262,2023-05-17 14:00:00+00:00,2023-05-18 09:30:00+00:00,404.7,406.4,1,1098.9356136418514,1376.9223664686817,0.001486562711864413,21,0.9000000000000341,-0.5,take_atr,range_v0_baseline
TATN,263,2023-05-31 09:30:00+00:00,2023-05-31 17:00:00+00:00,438.0,444.3,1,420.282108547063,2442.3728089362958,0.002632937864077677,16,4.399999999999977,0.0,take_atr,range_v0_baseline
TATN,264,2023-06-07 21:30:00+00:00,2023-06-08 10:00:00+00:00,469.2,472.0,1,957.419880399215,2183.6832632145406,0.0023478823529411844,7,1.6999999999999886,0.0,signal_change,range_v0_baseline
TATN,265,2023-06-09 13:00:00+00:00,2023-06-09 16:00:00+00:00,469.0,472.3,1,1078.634871001189,2999.111899772688,0.0032170727272727495,7,1.6000000000000227,0.0,take_atr,range_v0_baseline
TATN,266,2023-06-19 10:00:00+00:00,2023-06-20 16:00:00+00:00,503.6,497.4,1,461.03765865179923,-3110.6856281959217,-0.0033260549295774703,42,4.0,-3.2000000000000455,stop_atr,range_v0_baseline
TATN,267,2023-06-20 16:00:00+00:00,2023-06-20 18:30:00+00:00,497.4,504.0,1,427.8662264562753,2586.7080586640677,0.002775029508196726,6,4.5,0.0,signal_change,range_v0_baseline
TATN,268,2023-06-23 21:30:00+00:00,2023-06-23 22:00:00+00:00,501.6,496.1,1,540.7493313941236,-3269.213640302767,-0.0034975181818182005,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,269,2023-06-23 22:00:00+00:00,2023-06-26 18:00:00+00:00,496.1,499.8,1,427.5529452056904,1346.8858390458652,0.0014460026229508227,22,5.2999999999999545,-2.400000000000034,take_atr,range_v0_baseline
TATN,270,2023-06-26 18:00:00+00:00,2023-06-26 18:30:00+00:00,499.8,497.9,1,842.5304019690435,-2062.253239595637,-0.0022108167741935877,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,271,2023-06-26 18:30:00+00:00,2023-06-26 21:30:00+00:00,497.9,494.4,1,829.9585786729835,-3356.2196987809575,-0.0036059719745223083,7,2.0,0.0,stop_atr,range_v0_baseline
TATN,272,2023-06-26 21:30:00+00:00,2023-06-27 11:30:00+00:00,494.4,500.5,1,511.1560082434221,2836.63470994647,0.0030587519685039656,10,5.400000000000034,0.0,signal_change,range_v0_baseline
TATN,273,2023-06-27 18:30:00+00:00,2023-06-28 09:30:00+00:00,495.3,499.5,1,495.1739732061655,1807.6573478877617,0.0019432585551330812,12,3.5,0.0,take_atr,range_v0_baseline
TATN,274,2023-07-03 10:30:00+00:00,2023-07-03 22:30:00+00:00,501.2,499.2,1,652.419134909634,-1663.0946651808463,-0.0017843840000000204,25,2.8000000000000114,0.0,stop_atr,range_v0_baseline
TATN,275,2023-07-03 22:30:00+00:00,2023-07-04 10:00:00+00:00,499.2,494.8,1,775.3035341000073,-3833.3177575799664,-0.004120233333333353,5,1.0,0.0,stop_atr,range_v0_baseline
TATN,276,2023-07-04 10:00:00+00:00,2023-07-04 18:30:00+00:00,494.8,498.6,1,589.6105874669975,1917.1424095724476,0.0020691618181818356,18,3.099999999999966,-1.6999999999999886,take_atr,range_v0_baseline
TATN,277,2023-07-04 18:30:00+00:00,2023-07-04 19:30:00+00:00,498.6,497.2,1,755.713541744648,-1471.3138086935157,-0.0015847023255814293,3,0.0,-1.3000000000000114,signal_change,range_v0_baseline
TATN,278,2023-07-07 09:30:00+00:00,2023-07-07 18:00:00+00:00,497.4,499.9,1,865.1783016457425,1687.1928578223792,0.0018201026666666603,18,2.6000000000000227,-0.2999999999999545,signal_change,range_v0_baseline
TATN,279,2023-07-10 09:30:00+00:00,2023-07-10 10:30:00+00:00,476.7,488.1,1,316.3332171458814,3436.3562078452637,0.003700322627737246,3,7.800000000000011,0.0,take_atr,range_v0_baseline
TATN,280,2023-07-10 10:30:00+00:00,2023-07-11 10:30:00+00:00,488.1,491.9,1,251.43360716002962,819.3994967098807,0.0008790894026974833,30,2.5,-2.900000000000034,take_atr,range_v0_baseline
TATN,281,2023-07-17 09:30:00+00:00,2023-07-17 10:00:00+00:00,493.8,495.8,1,1166.1496254071085,1696.304568109688,0.00181827500000002,2,0.0,0.0,signal_change,range_v0_baseline
TATN,282,2023-07-19 13:00:00+00:00,2023-07-20 11:00:00+00:00,495.8,493.9,1,1308.4624068512933,-3196.953114035741,-0.0034206060000000283,26,1.1999999999999886,-0.6999999999999886,stop_atr,range_v0_baseline
TATN,283,2023-07-20 11:00:00+00:00,2023-07-20 11:30:00+00:00,493.9,492.6,1,1207.3950671218909,-2223.852678329071,-0.0023875962962962216,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,284,2023-07-20 11:30:00+00:00,2023-07-20 13:00:00+00:00,492.6,489.7,1,1141.1169111771806,-3923.9244889576744,-0.004222928070175468,4,0.0,-1.400000000000034,stop_atr,range_v0_baseline
TATN,285,2023-07-20 13:00:00+00:00,2023-07-20 22:00:00+00:00,489.7,488.8,1,602.5022253290444,-866.2053993110469,-0.0009361637209302151,19,4.400000000000034,-1.3000000000000114,signal_change,range_v0_baseline
TATN,286,2023-07-20 22:30:00+00:00,2023-07-21 11:00:00+00:00,488.5,492.7,1,656.9376126387908,2403.0974951610683,0.0025996152284263963,7,3.1999999999999886,0.0,take_atr,range_v0_baseline
TATN,287,2023-07-21 11:00:00+00:00,2023-07-21 11:30:00+00:00,492.7,493.1,1,709.033570159372,-100.97347072637194,-0.00010894754098358139,2,0.0,0.0,signal_change,range_v0_baseline
TATN,288,2023-08-04 19:30:00+00:00,2023-08-07 10:00:00+00:00,534.0,554.4,1,115.63191359470783,2288.37407114544,0.002469360427807483,11,11.899999999999977,0.0,take_atr,range_v0_baseline
TATN,289,2023-08-14 21:00:00+00:00,2023-08-15 10:30:00+00:00,568.9,589.0,1,107.48709043241546,2090.8496318003913,0.0022506561983471124,9,10.399999999999977,0.0,signal_change,range_v0_baseline
TATN,290,2023-08-16 11:00:00+00:00,2023-08-16 15:00:00+00:00,567.8,557.9,1,254.5939421321774,-2676.7217834556463,-0.0028748371093749977,9,0.20000000000004547,-6.599999999999909,stop_atr,range_v0_baseline
TATN,291,2023-08-16 15:00:00+00:00,2023-08-17 11:30:00+00:00,557.9,569.4,1,158.89652484350972,1727.786786329878,0.0018610176039119818,23,9.700000000000045,-0.6999999999999318,take_atr,range_v0_baseline
TATN,292,2023-08-17 11:30:00+00:00,2023-08-17 12:00:00+00:00,569.4,564.1,1,311.5293001724351,-1844.4123369638896,-0.0019829459330143514,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,293,2023-08-17 12:00:00+00:00,2023-08-17 14:00:00+00:00,564.1,567.7,1,293.365755631835,872.9186068552006,0.0009403480812641213,5,0.0,-3.1000000000000227,signal_change,range_v0_baseline
TATN,294,2023-08-23 15:30:00+00:00,2023-08-24 19:00:00+00:00,578.4,583.1,1,326.8423074117144,1326.5189204381247,0.0014276447236181119,37,5.2000000000000455,-4.399999999999977,signal_change,range_v0_baseline
TATN,295,2023-08-29 16:00:00+00:00,2023-08-29 19:00:00+00:00,584.7,587.3,1,493.44299620728725,964.1728112991082,0.0010361962121211692,7,2.2999999999999545,0.0,signal_change,range_v0_baseline
TATN,296,2023-09-07 17:00:00+00:00,2023-09-08 21:30:00+00:00,599.1,595.6,1,179.8674968169719,-747.378228074009,-0.0008023757241379286,39,5.699999999999932,-5.7000000000000455,stop_atr,range_v0_baseline
TATN,297,2023-09-08 21:30:00+00:00,2023-09-11 09:30:00+00:00,595.6,601.9,1,480.8092333593178,2710.7591848488096,0.002912573431734304,6,0.0,-0.5,take_atr,range_v0_baseline
TATN,298,2023-09-11 12:00:00+00:00,2023-09-12 10:30:00+00:00,589.4,597.5,1,308.93335348996135,2299.313716687417,0.0024633215130023746,27,3.1000000000000227,-4.199999999999932,take_atr,range_v0_baseline
TATN,299,2023-09-14 11:30:00+00:00,2023-09-14 18:30:00+00:00,597.0,606.4,1,373.22140298173935,3259.327583383402,0.00348323190883192,15,8.0,-1.5,signal_change,range_v0_baseline
TATN,300,2023-09-19 15:30:00+00:00,2023-09-19 20:00:00+00:00,612.9,622.1,1,192.18862325769544,1636.6187371893334,0.00174297748538013,10,7.100000000000023,0.0,signal_change,range_v0_baseline
TATN,301,2023-09-19 22:30:00+00:00,2023-09-20 11:00:00+00:00,614.2,606.7,1,277.23398932941035,-2264.2725674293465,-0.0024072248421052635,7,0.0,-6.0,stop_atr,range_v0_baseline
TATN,302,2023-09-20 11:00:00+00:00,2023-09-20 21:30:00+00:00,606.7,614.5,1,223.03760063162966,1588.9310187797512,0.0016933225806451512,22,12.099999999999909,0.0,take_atr,range_v0_baseline
TATN,303,2023-09-20 21:30:00+00:00,2023-09-21 10:00:00+00:00,614.5,608.4,1,401.19389364225634,-2715.7777525989163,-0.0028893097560975948,7,0.0,-3.2999999999999545,stop_atr,range_v0_baseline
TATN,304,2023-09-21 10:00:00+00:00,2023-09-21 13:30:00+00:00,608.4,615.4,1,466.94444209713913,2952.5177240467365,0.0031502790035587416,8,4.899999999999977,-1.0,signal_change,range_v0_baseline
TATN,305,2023-09-21 15:00:00+00:00,2023-09-21 17:30:00+00:00,607.4,599.1,1,269.17124889705815,-2411.5079105812206,-0.002564951738241291,6,0.0,-2.6000000000000227,stop_atr,range_v0_baseline
TATN,306,2023-09-21 17:30:00+00:00,2023-09-22 11:00:00+00:00,599.1,591.3,1,224.80672877256956,-1899.7135250216004,-0.0020257880136986513,17,2.0,-4.2000000000000455,stop_atr,range_v0_baseline
TATN,307,2023-09-22 11:00:00+00:00,2023-09-22 16:00:00+00:00,591.3,603.0,1,236.50030633515817,2610.182930929251,0.0027890577617328705,11,9.5,-0.6999999999999318,take_atr,range_v0_baseline
TATN,308,2023-09-26 10:30:00+00:00,2023-09-26 11:00:00+00:00,599.8,596.0,1,594.5094810860148,-2648.8964439268207,-0.002822552036199107,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,309,2023-09-26 11:00:00+00:00,2023-09-26 17:30:00+00:00,596.0,603.7,1,524.0629992714377,3687.27057846391,0.003940120800000079,14,5.5,0.0,take_atr,range_v0_baseline
TATN,310,2023-10-04 23:30:00+00:00,2023-10-05 13:00:00+00:00,634.2,638.2,1,589.8294515643238,1945.2457346701085,0.002070480717488815,9,3.0,-0.7000000000000455,signal_change,range_v0_baseline
TATN,311,2023-10-05 20:30:00+00:00,2023-10-06 13:30:00+00:00,633.3,635.8,1,867.1335664585263,1561.3780424365514,0.001658465789473679,16,1.7000000000000455,-1.2999999999999545,signal_change,range_v0_baseline
TATN,312,2023-10-11 09:30:00+00:00,2023-10-11 21:00:00+00:00,624.4,629.2,1,325.9824568583615,1339.0968148793481,0.0014200079012345794,24,6.899999999999977,-1.7999999999999545,take_atr,range_v0_baseline
TATN,313,2023-10-11 21:00:00+00:00,2023-10-11 22:00:00+00:00,629.2,626.0,1,617.8054606622466,-2402.39831433124,-0.0025439439252336773,3,0.599999999999909,0.0,stop_atr,range_v0_baseline
TATN,314,2023-10-11 22:00:00+00:00,2023-10-11 23:00:00+00:00,626.0,619.4,1,561.1660970966564,-4086.0411494337804,-0.004337819574468099,3,0.0,-2.5,stop_atr,range_v0_baseline
TATN,315,2023-10-11 23:00:00+00:00,2023-10-12 13:00:00+00:00,619.4,611.6,1,378.3918935354288,-3206.023699871222,-0.003418404610950997,10,1.1000000000000227,-5.899999999999977,stop_atr,range_v0_baseline
TATN,316,2023-10-12 13:00:00+00:00,2023-10-12 18:30:00+00:00,611.6,618.7,1,214.16226471163873,1374.79966695784,0.0014709004909983655,12,6.7999999999999545,0.0,signal_change,range_v0_baseline
TATN,317,2023-10-20 12:00:00+00:00,2023-10-20 15:30:00+00:00,627.1,630.4,1,548.3080154484787,1429.1977407473616,0.0015268552301255054,8,2.8999999999999773,0.0,signal_change,range_v0_baseline
TATN,318,2023-10-23 13:00:00+00:00,2023-10-24 10:00:00+00:00,627.0,624.1,1,705.6220611607082,-2530.7205785734754,-0.0026995236559139916,24,1.0,-0.8999999999999773,stop_atr,range_v0_baseline
TATN,319,2023-10-24 10:00:00+00:00,2023-10-24 17:30:00+00:00,624.1,627.0,1,735.3449578364623,1625.3329603059158,0.0017384382022471773,16,2.5,-0.10000000000002274,signal_change,range_v0_baseline
TATN,320,2023-10-25 09:30:00+00:00,2023-10-25 10:30:00+00:00,624.1,622.1,1,1000.9080084682049,-2686.7473762112872,-0.002868728244274854,3,0.0,-0.5,stop_atr,range_v0_baseline
TATN,321,2023-10-25 10:30:00+00:00,2023-10-25 13:30:00+00:00,622.1,619.5,1,848.9792498484761,-2785.8829594153012,-0.0029831363636364325,7,0.8999999999999773,-1.1000000000000227,stop_atr,range_v0_baseline
TATN,322,2023-10-25 13:30:00+00:00,2023-10-25 20:30:00+00:00,619.5,623.0,1,587.1746885691238,1652.7205959155126,0.0017750360360360416,15,3.1000000000000227,-0.20000000000004547,take_atr,range_v0_baseline
TATN,323,2023-10-25 20:30:00+00:00,2023-10-26 10:00:00+00:00,623.0,624.7,1,967.2900870057279,979.7004188220554,0.0010503422222222696,9,0.2999999999999545,-0.7000000000000455,signal_change,range_v0_baseline
TATN,324,2023-10-26 18:00:00+00:00,2023-10-26 21:00:00+00:00,619.4,616.5,1,477.08510877521525,-1707.0820819640257,-0.0018282518248175159,7,0.0,-2.5,stop_atr,range_v0_baseline
TATN,325,2023-10-26 21:00:00+00:00,2023-10-26 23:30:00+00:00,616.5,613.6,1,501.8551088958998,-1794.1119400984744,-0.0019249784615384578,6,1.0,-0.39999999999997726,stop_atr,range_v0_baseline
TATN,326,2023-10-26 23:30:00+00:00,2023-10-27 11:00:00+00:00,613.6,619.5,1,566.2224027883459,2954.8599200711096,0.0031765086956521593,5,4.600000000000023,-0.10000000000002274,take_atr,range_v0_baseline
TATN,327,2023-10-27 11:00:00+00:00,2023-10-27 12:30:00+00:00,619.5,622.0,1,616.2492124062701,1118.9853198873052,0.0011991132075471673,4,0.7000000000000455,0.0,signal_change,range_v0_baseline
TATN,328,2023-10-27 13:30:00+00:00,2023-10-27 16:30:00+00:00,613.8,620.3,1,420.58357226660183,2446.8164308682417,0.0026188868167202456,7,3.1000000000000227,0.0,signal_change,range_v0_baseline
TATN,329,2023-10-31 10:30:00+00:00,2023-10-31 11:30:00+00:00,617.1,614.4,1,745.1366208820081,-2515.462010238352,-0.00268532727272727,3,0.0,-1.8000000000000682,stop_atr,range_v0_baseline
TATN,330,2023-10-31 11:30:00+00:00,2023-10-31 13:30:00+00:00,614.4,610.8,1,699.4218213572236,-2987.846090219512,-0.0031981989304812725,5,0.0,-0.7999999999999545,stop_atr,range_v0_baseline
TATN,331,2023-10-31 13:30:00+00:00,2023-10-31 14:00:00+00:00,610.8,604.8,1,559.5432709921522,-3729.5125732785723,-0.004004889270386274,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,332,2023-10-31 14:00:00+00:00,2023-11-01 19:30:00+00:00,604.8,606.1,1,416.1905460926683,263.56931093505426,0.00028416858974362097,41,7.2000000000000455,-1.6999999999999318,signal_change,range_v0_baseline
TATN,333,2023-11-01 20:30:00+00:00,2023-11-02 09:30:00+00:00,600.5,607.8,1,370.05227944285764,2453.972086942938,0.002645010826210806,8,5.7999999999999545,0.0,signal_change,range_v0_baseline
TATN,334,2023-11-02 14:00:00+00:00,2023-11-03 11:00:00+00:00,602.8,600.1,1,576.247372462904,-1936.254558686289,-0.0020814840707964366,24,2.900000000000091,-1.6999999999999318,stop_atr,range_v0_baseline
TATN,335,2023-11-03 11:00:00+00:00,2023-11-03 18:30:00+00:00,600.1,603.0,1,787.6413972024293,1761.7175131226554,0.001897806060606067,16,2.8999999999999773,-2.0,signal_change,range_v0_baseline
TATN,336,2023-11-13 19:30:00+00:00,2023-11-14 10:00:00+00:00,616.5,613.6,1,500.7979653470624,-1790.332694197123,-0.0019249784615384493,11,1.0,-0.2999999999999545,stop_atr,range_v0_baseline
TATN,337,2023-11-14 10:00:00+00:00,2023-11-14 12:00:00+00:00,613.6,610.1,1,543.7524034018777,-2268.051087353606,-0.0024433280334728055,5,1.1000000000000227,-1.7000000000000455,stop_atr,range_v0_baseline
TATN,338,2023-11-14 12:00:00+00:00,2023-11-14 14:00:00+00:00,610.1,605.4,1,506.4035049250765,-2717.330823217688,-0.0029344984375000347,5,0.0,-2.300000000000068,stop_atr,range_v0_baseline
TATN,339,2023-11-14 14:00:00+00:00,2023-11-14 15:00:00+00:00,605.4,617.9,1,418.3134982057226,4944.595225976085,0.0053554802588996605,3,1.8999999999999773,0.0,take_atr,range_v0_baseline
TATN,340,2023-11-14 17:30:00+00:00,2023-11-15 16:00:00+00:00,610.0,612.4,1,242.4461087261272,418.5492642604314,0.00045091492537312444,27,2.5,-1.8999999999999773,signal_change,range_v0_baseline
TATN,341,2023-11-16 14:00:00+00:00,2023-11-16 19:00:00+00:00,608.1,604.3,1,650.0485558710053,-2902.291288853998,-0.0031253110000000308,11,1.1000000000000227,-0.8999999999999773,stop_atr,range_v0_baseline
TATN,342,2023-11-16 19:00:00+00:00,2023-11-16 20:00:00+00:00,604.3,600.6,1,620.1119157596285,-2704.097226576339,-0.002921016267942541,3,0.0,-0.7999999999999545,stop_atr,range_v0_baseline
TATN,343,2023-11-16 20:00:00+00:00,2023-11-17 14:00:00+00:00,600.6,610.8,1,491.3491132397004,4681.633312841421,0.0050720030418250454,18,6.600000000000023,0.0,take_atr,range_v0_baseline
TATN,344,2023-11-21 11:30:00+00:00,2023-11-21 15:00:00+00:00,611.7,614.6,1,690.8523693927641,1536.414218387328,0.0016561255319148805,8,2.599999999999909,0.0,signal_change,range_v0_baseline
TATN,345,2023-11-27 16:00:00+00:00,2023-11-27 17:30:00+00:00,641.4,638.0,1,372.76602703843827,-1529.0116897062576,-0.001645421203438404,4,0.0,-2.0,stop_atr,range_v0_baseline
TATN,346,2023-11-27 17:30:00+00:00,2023-11-28 10:30:00+00:00,638.0,633.2,1,447.8664889650197,-2461.7071139259897,-0.002653492413793102,16,4.0,0.0,stop_atr,range_v0_baseline
TATN,347,2023-11-28 10:30:00+00:00,2023-11-28 17:30:00+00:00,633.2,639.9,1,498.2178569380986,2987.3690741650685,0.003228674615384593,15,5.5,0.0,take_atr,range_v0_baseline
TATN,348,2023-11-28 17:30:00+00:00,2023-11-28 18:00:00+00:00,639.9,642.6,1,577.5772198857223,1151.1922600430548,0.001240176000000022,2,0.0,0.0,signal_change,range_v0_baseline
TATN,349,2023-11-30 10:30:00+00:00,2023-11-30 13:00:00+00:00,636.8,640.4,1,703.3299534632118,2036.534080049954,0.002191234594594612,6,2.6000000000000227,0.0,signal_change,range_v0_baseline
TATN,350,2023-12-01 10:00:00+00:00,2023-12-01 12:30:00+00:00,636.6,639.9,1,846.7607542980795,2198.2840618407486,0.002360100000000014,6,2.7999999999999545,0.0,signal_change,range_v0_baseline
TATN,351,2023-12-01 17:30:00+00:00,2023-12-04 09:30:00+00:00,635.1,630.6,1,403.4225800325923,-2095.239717012073,-0.0022441740740740913,14,0.0,-2.6000000000000227,stop_atr,range_v0_baseline
TATN,352,2023-12-04 09:30:00+00:00,2023-12-04 11:00:00+00:00,630.6,626.9,1,405.0173365533476,-1777.8600503612276,-0.0019085173913043782,4,0.0,-1.8999999999999773,stop_atr,range_v0_baseline
TATN,353,2023-12-04 11:00:00+00:00,2023-12-04 12:00:00+00:00,626.9,621.5,1,411.91987963015026,-2505.9763757119545,-0.002695287974683552,3,0.0,-3.199999999999932,stop_atr,range_v0_baseline
TATN,354,2023-12-04 12:00:00+00:00,2023-12-04 17:30:00+00:00,621.5,631.9,1,375.19030425008015,3641.188135619637,0.003926842196531806,12,6.7000000000000455,0.0,take_atr,range_v0_baseline
TATN,355,2023-12-04 17:30:00+00:00,2023-12-04 18:30:00+00:00,631.9,627.7,1,356.0809060369214,-1741.4029885463588,-0.0018706715846994208,3,0.8000000000000682,0.0,stop_atr,range_v0_baseline
TATN,356,2023-12-04 18:30:00+00:00,2023-12-04 22:30:00+00:00,627.7,623.4,1,347.8123400832013,-1734.101896446444,-0.0018663197860962837,9,0.0,-3.400000000000091,stop_atr,range_v0_baseline
TATN,357,2023-12-04 22:30:00+00:00,2023-12-05 12:00:00+00:00,623.4,628.9,1,362.6788852670795,1743.8362429300244,0.0018803055865921753,9,5.0,0.0,signal_change,range_v0_baseline
TATN,358,2023-12-06 18:00:00+00:00,2023-12-07 12:00:00+00:00,623.9,630.4,1,275.5999533890362,1600.287665350642,0.0017222847457627143,18,3.800000000000068,-4.0,signal_change,range_v0_baseline
TATN,359,2023-12-11 18:30:00+00:00,2023-12-12 16:00:00+00:00,624.7,630.1,1,332.4163731448322,1564.6473025916716,0.0016810321428571376,25,4.899999999999977,-2.300000000000068,signal_change,range_v0_baseline
TATN,360,2023-12-13 09:30:00+00:00,2023-12-13 11:00:00+00:00,621.0,626.2,1,440.967124645734,1989.2820733593621,0.0021336662162162443,4,4.2000000000000455,0.0,signal_change,range_v0_baseline
TATN,361,2023-12-14 17:00:00+00:00,2023-12-14 20:30:00+00:00,622.4,617.0,1,499.25484116567964,-3034.820402993805,-0.0032481603053435217,8,2.8999999999999773,-2.1000000000000227,stop_atr,range_v0_baseline
TATN,362,2023-12-14 20:30:00+00:00,2023-12-15 11:00:00+00:00,617.0,626.9,1,327.5876721833901,3017.2167717546104,0.003239842713567862,11,7.0,-0.7999999999999545,take_atr,range_v0_baseline
TATN,363,2023-12-21 15:30:00+00:00,2023-12-21 18:30:00+00:00,650.5,661.3,1,302.78311082646644,3049.8040786173274,0.003264258796296278,7,5.2000000000000455,0.0,take_atr,range_v0_baseline
TATN,364,2023-12-29 10:30:00+00:00,2023-12-29 13:00:00+00:00,700.3,708.2,1,449.4153303015047,3200.27757877045,0.0034141684931507103,6,6.5,0.0,take_atr,range_v0_baseline
TATN,365,2023-12-29 13:00:00+00:00,2023-12-29 14:00:00+00:00,708.2,710.0,1,386.1504847773264,393.48734398807807,0.00041835777126097957,3,1.099999999999909,0.0,signal_change,range_v0_baseline
TATN,366,2024-01-05 14:30:00+00:00,2024-01-05 23:30:00+00:00,721.1,725.0,1,645.7470761628782,2003.430303795315,0.0021291666666666655,19,2.699999999999932,0.0,take_atr,range_v0_baseline
TATN,367,2024-01-08 12:00:00+00:00,2024-01-08 16:00:00+00:00,720.3,723.2,1,481.79884591152046,1013.9360352439204,0.001075281751824856,9,2.0,-0.8999999999999773,signal_change,range_v0_baseline
TATN,368,2024-01-08 19:00:00+00:00,2024-01-08 20:30:00+00:00,720.4,723.0,1,506.34036331299694,913.792453670977,0.0009680383141762607,4,1.0,0.0,signal_change,range_v0_baseline
TATN,369,2024-01-09 09:30:00+00:00,2024-01-09 10:00:00+00:00,695.0,688.6,1,270.51690341146434,-1936.2139154914134,-0.002049170552147239,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,370,2024-01-09 10:00:00+00:00,2024-01-09 17:00:00+00:00,688.6,686.3,1,221.12511862652767,-675.5217586457533,-0.000716398994974891,15,0.5,-3.300000000000068,stop_atr,range_v0_baseline
TATN,371,2024-01-09 17:00:00+00:00,2024-01-10 11:00:00+00:00,686.3,689.5,1,622.2505791218217,1519.255901454912,0.001612344339622668,18,2.400000000000091,0.0,take_atr,range_v0_baseline
TATN,372,2024-01-10 11:00:00+00:00,2024-01-10 13:00:00+00:00,689.5,695.9,1,904.9987575344519,5099.224549315424,0.0054029547945205186,5,3.6000000000000227,-0.10000000000002274,take_atr,range_v0_baseline
TATN,373,2024-01-10 13:00:00+00:00,2024-01-10 13:30:00+00:00,695.9,697.4,1,567.7081625509965,416.05060400712335,0.00043846324786324414,2,0.0,0.0,signal_change,range_v0_baseline
TATN,374,2024-01-17 13:30:00+00:00,2024-01-17 18:30:00+00:00,698.0,700.0,1,750.8585148107157,923.5559732171804,0.0009728813559322134,11,0.7000000000000455,-1.0,signal_change,range_v0_baseline
TATN,375,2024-01-19 12:30:00+00:00,2024-01-19 13:00:00+00:00,696.1,692.9,1,1231.7708792383658,-4880.510260009517,-0.005136172222222196,2,0.0,0.0,stop_atr,range_v0_baseline
TATN,376,2024-01-19 13:00:00+00:00,2024-01-19 15:00:00+00:00,692.9,690.3,1,966.043675338261,-3245.2594998741024,-0.0034328919708028747,5,0.39999999999997726,-0.2999999999999545,stop_atr,range_v0_baseline
TATN,377,2024-01-19 15:00:00+00:00,2024-01-19 16:00:00+00:00,690.3,687.7,1,732.742484396451,-2459.4281666020893,-0.0026105877777776905,3,0.40000000000009095,0.0,stop_atr,range_v0_baseline
TATN,378,2024-01-19 16:00:00+00:00,2024-01-22 10:00:00+00:00,687.7,692.0,1,623.4565272418844,2206.287958603552,0.002348018957345939,18,4.0,0.0,take_atr,range_v0_baseline
TATN,379,2024-01-22 10:00:00+00:00,2024-01-22 11:00:00+00:00,692.0,694.7,1,784.8702831085816,1519.3754401501214,0.0016131916666666983,3,1.3999999999999773,0.0,signal_change,range_v0_baseline
TATN,380,2024-01-24 14:00:00+00:00,2024-01-25 10:30:00+00:00,691.5,688.5,1,589.60232198153,-2215.342284497302,-0.0023483437499999906,23,0.5,-0.7999999999999545,stop_atr,range_v0_baseline
TATN,381,2024-01-25 10:30:00+00:00,2024-01-25 15:00:00+00:00,688.5,693.5,1,818.389889466052,3467.640720151082,0.003684478260869586,10,2.1000000000000227,-0.6000000000000227,signal_change,range_v0_baseline
TATN,382,2024-01-25 18:00:00+00:00,2024-01-25 23:00:00+00:00,688.7,690.8,1,570.0269047623095,763.9044556100146,0.0008086931034482274,11,1.0,-0.6000000000000227,signal_change,range_v0_baseline
TATN,383,2024-01-30 14:30:00+00:00,2024-01-31 10:30:00+00:00,692.0,693.8,1,783.1549617079417,811.9907273979924,0.0008589041420118093,22,1.3999999999999773,-1.3999999999999773,signal_change,range_v0_baseline
TATN,384,2024-02-08 10:30:00+00:00,2024-02-08 14:30:00+00:00,709.1,713.6,1,507.5358897719356,1885.5161319383317,0.001992741762452097,9,3.7999999999999545,0.0,signal_change,range_v0_baseline
TATN,385,2024-02-08 18:30:00+00:00,2024-02-09 12:00:00+00:00,708.6,712.0,1,577.0906064736895,1510.1306990203375,0.0015928347826086977,17,3.199999999999932,-0.39999999999997726,signal_change,range_v0_baseline
TATN,386,2024-02-12 14:30:00+00:00,2024-02-12 18:00:00+00:00,707.3,712.8,1,796.0614238731014,3754.161990071636,0.003953465868263408,8,3.5,-1.1999999999999318,take_atr,range_v0_baseline
