symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
NLMK,126,2022-08-19 14:30:00+00:00,2022-08-22 10:30:00+00:00,114.52,115.64,1,2026.2109918172052,2011.6141678321633,0.0021992316455696327,12,0.960000000000008,-0.519999999999996,signal_change,range_v2_balanced
NLMK,127,2022-08-25 12:30:00+00:00,2022-08-26 10:00:00+00:00,115.48,114.26,1,1738.9994670236224,-2340.1472367811484,-0.002552791869918689,15,0.2599999999999909,-0.7400000000000091,stop_atr,range_v2_balanced
NLMK,128,2022-08-26 10:00:00+00:00,2022-08-29 11:00:00+00:00,114.26,115.5,1,1715.9589819463001,1909.7765489571261,0.002088646112600521,22,0.9399999999999977,0.0,take_atr,range_v2_balanced
NLMK,129,2022-08-29 11:00:00+00:00,2022-08-29 12:00:00+00:00,115.5,115.58,1,2227.0470272578036,-104.97854277088214,-0.00011457152777778294,3,0.0,-0.1599999999999966,signal_change,range_v2_balanced
NLMK,130,2022-09-07 10:00:00+00:00,2022-09-07 18:30:00+00:00,120.5,118.84,1,879.7202453639246,-1575.3361566590654,-0.001719488065843615,18,1.5999999999999943,-0.8400000000000034,stop_atr,range_v2_balanced
NLMK,131,2022-09-07 18:30:00+00:00,2022-09-08 14:30:00+00:00,118.84,117.6,1,1228.816360001228,-1682.6919707312927,-0.0018398310940499131,12,0.45999999999999375,-1.2800000000000011,stop_atr,range_v2_balanced
NLMK,132,2022-09-08 14:30:00+00:00,2022-09-09 10:30:00+00:00,117.6,116.52,1,1161.882616692959,-1403.7540447751637,-0.0015376734545454488,12,0.2600000000000051,-0.7999999999999972,stop_atr,range_v2_balanced
NLMK,133,2022-09-09 10:30:00+00:00,2022-09-09 14:30:00+00:00,116.52,116.22,1,1552.4399302914485,-664.1990046557495,-0.0007286846715328407,9,0.960000000000008,-0.01999999999999602,signal_change,range_v2_balanced
NLMK,134,2022-09-13 20:30:00+00:00,2022-09-14 10:00:00+00:00,118.34,116.2,1,1937.9570578921766,-4394.937775029037,-0.004825148936170204,9,0.2599999999999909,0.0,stop_atr,range_v2_balanced
NLMK,135,2022-09-14 10:00:00+00:00,2022-09-14 17:30:00+00:00,116.2,117.88,1,1899.7347772575085,2945.2196166951735,0.003249198802395198,16,1.1799999999999926,0.0,take_atr,range_v2_balanced
NLMK,136,2022-09-14 17:30:00+00:00,2022-09-14 23:00:00+00:00,117.88,117.94,1,1917.3887630593265,-133.70718800317474,-0.00014702951807228501,12,0.38000000000000966,-0.5,signal_change,range_v2_balanced
NLMK,137,2022-09-16 13:30:00+00:00,2022-09-19 12:00:00+00:00,117.36,117.8,1,1988.9983572002973,617.4248700421118,0.000679043749999999,27,0.21999999999999886,-0.5600000000000023,signal_change,range_v2_balanced
NLMK,138,2022-09-19 15:30:00+00:00,2022-09-20 09:30:00+00:00,116.16,117.0,1,1889.9456133920478,1344.3183148057701,0.0014774777448071268,18,0.6000000000000085,-0.1599999999999966,take_atr,range_v2_balanced
NLMK,139,2022-09-20 10:00:00+00:00,2022-09-20 11:00:00+00:00,116.14,115.3,1,3111.476558699942,-3008.268881247876,-0.0033013707317073454,3,0.0,-0.4399999999999977,stop_atr,range_v2_balanced
NLMK,140,2022-09-20 11:00:00+00:00,2022-09-20 13:30:00+00:00,115.3,114.36,1,2473.7233708817635,-2636.4844737922945,-0.0029029463035019475,6,0.0,-0.5799999999999983,stop_atr,range_v2_balanced
NLMK,141,2022-09-20 13:30:00+00:00,2022-09-20 14:30:00+00:00,114.36,110.08,1,1736.716074479338,-7643.440274798122,-0.008440442739726049,3,0.0,-0.3400000000000034,stop_atr,range_v2_balanced
NLMK,142,2022-09-20 14:30:00+00:00,2022-09-20 19:00:00+00:00,110.08,107.18,1,1056.3881663741165,-3188.0717345241046,-0.003550468235294114,10,2.3400000000000034,-2.0799999999999983,stop_atr,range_v2_balanced
