symbol,trade_id,entry_dt,exit_dt,entry_price,exit_price,direction,qty,pnl_abs,pnl_rel,bars_in_trade,max_favorable_excursion,max_adverse_excursion,exit_reason,profile
ROSN,129,2022-09-08 18:30:00+00:00,2022-09-09 09:30:00+00:00,374.4,375.0,1,457.96509634710253,85.86845556509218,9.292035398231239e-05,2,0.0,0.0,signal_change,range_v2_conservative
ROSN,130,2022-09-13 15:30:00+00:00,2022-09-14 10:00:00+00:00,374.05,369.85,1,666.9441304218324,-3072.5015630718544,-0.0033245201030927796,19,1.0,-1.1000000000000227,stop_atr,range_v2_conservative
ROSN,131,2022-09-14 10:00:00+00:00,2022-09-14 13:00:00+00:00,369.85,367.6,1,837.3831888506878,-2222.7164411577114,-0.002413054545454558,7,0.0,-1.150000000000034,stop_atr,range_v2_conservative
ROSN,132,2022-09-14 13:00:00+00:00,2022-09-14 17:00:00+00:00,367.6,374.4,1,724.765243837992,4629.916340076074,0.005038548732394347,9,5.699999999999989,-0.05000000000001137,take_atr,range_v2_conservative
ROSN,133,2022-09-15 12:30:00+00:00,2022-09-16 10:00:00+00:00,368.25,364.85,1,387.10784152351476,-1471.5265867577812,-0.0015933739520958001,25,2.9499999999999886,-2.3000000000000114,stop_atr,range_v2_conservative
ROSN,134,2022-09-16 10:00:00+00:00,2022-09-16 10:30:00+00:00,364.85,363.0,1,902.7133241028506,-2030.4730799045624,-0.0022021118881119088,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,135,2022-09-16 10:30:00+00:00,2022-09-16 13:30:00+00:00,363.0,360.45,1,833.6811593237588,-2456.437367541668,-0.0026699631067961193,7,0.0,-1.0,stop_atr,range_v2_conservative
ROSN,136,2022-09-16 13:30:00+00:00,2022-09-16 21:30:00+00:00,360.45,359.35,1,597.4876180654213,-893.4142729789332,-0.0009736739534883524,17,0.35000000000002274,-1.4499999999999886,signal_change,range_v2_conservative
ROSN,137,2022-09-19 09:30:00+00:00,2022-09-19 10:30:00+00:00,356.9,362.1,1,1358.0397871518264,6520.886065569115,0.007113614814814847,3,1.5,0.0,take_atr,range_v2_conservative
ROSN,138,2022-09-19 10:30:00+00:00,2022-09-19 11:00:00+00:00,362.1,358.8,1,795.3703626770947,-2938.6389715758173,-0.0031831089230769326,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,139,2022-09-19 11:00:00+00:00,2022-09-20 09:30:00+00:00,358.8,356.7,1,637.803339004987,-1589.641908035874,-0.0017273851485148685,27,1.1499999999999773,-2.650000000000034,stop_atr,range_v2_conservative
ROSN,140,2022-09-20 09:30:00+00:00,2022-09-20 10:00:00+00:00,356.7,354.75,1,1196.4067405756489,-2799.8609644636344,-0.0030477348837209153,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,141,2022-09-20 10:00:00+00:00,2022-09-20 10:30:00+00:00,354.75,348.25,1,932.5217751044172,-6418.617317176837,-0.007008221818181819,2,0.0,0.0,stop_atr,range_v2_conservative
ROSN,142,2022-09-20 10:30:00+00:00,2022-09-20 12:30:00+00:00,348.25,344.6,1,652.9391674484748,-2630.731081999937,-0.0028926584615384453,5,1.75,-1.3999999999999773,stop_atr,range_v2_conservative
ROSN,143,2022-09-20 12:30:00+00:00,2022-09-20 14:30:00+00:00,344.6,333.05,1,380.67416881850886,-4536.248534971286,-0.005002367916041988,5,0.5499999999999545,-2.5,stop_atr,range_v2_conservative
ROSN,144,2022-09-20 14:30:00+00:00,2022-09-20 18:30:00+00:00,333.05,325.95,1,243.62538188250088,-1817.090873912823,-0.0020138790742526592,9,7.199999999999989,-7.650000000000034,signal_change,range_v2_conservative
