symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
MGNT,2022-11-10 10:30:00+00:00,2022-11-10 20:00:00+00:00,1,2022-11-10 10:30:00+00:00,5094.59,58.286212357484196,5007.1606814637735,5182.019318536227,-0.021511053882648092,-0.12673484041049174,26.321428571428573,0.005280126092563404,103.0,0.02066198595787362,45.0,0.009027081243731194,0.001651224966078697,1511.859950955619,20,-32.0,range_v0_aggressive
MGNT,2022-11-14 16:00:00+00:00,2022-11-15 10:00:00+00:00,1,2022-11-14 16:00:00+00:00,5005.3,18.61039867238557,4977.384401991422,5033.215598008578,-0.005953689089565097,-0.03375177545620186,19.892857142857142,0.003998162424451239,11.0,0.0022108330821023012,4.0,0.000803939302582655,0.0012061867145421903,1106.2069520107782,18,-7.0,range_v0_aggressive
MGNT,2022-11-15 11:00:00+00:00,2022-11-15 11:30:00+00:00,1,2022-11-15 11:00:00+00:00,4994.43,17.45577794439624,4968.246333083406,5020.613666916594,-0.007794683277170826,-0.24340236843083415,18.857142857142858,0.003805295703186935,83.0,0.016749066693572796,37.5,0.007567349409746746,-0.0022490337121212124,-2065.101170162172,2,0.0,range_v0_aggressive
MGNT,2022-11-15 11:30:00+00:00,2022-11-15 13:00:00+00:00,1,2022-11-15 11:30:00+00:00,4992.75,20.448853567269946,4962.076719649095,5023.423280350905,-0.014871563767462822,-0.7103368004754279,21.964285714285715,0.00446564719208818,70.0,0.014231981295110298,38.5,0.007827589712310663,0.0040513814634146345,3711.6811486588986,4,-11.5,range_v0_aggressive
MGNT,2022-11-15 21:30:00+00:00,2022-11-16 12:00:00+00:00,1,2022-11-15 21:30:00+00:00,4973.09,29.555152525216798,4928.757271212175,5017.422728787826,-0.02796852661021621,-1.0687056019682282,26.607142857142858,0.005504166912938117,179.5,0.037132809267687215,112.0,0.023169218038891187,0.004718225503355706,4340.124184729039,11,0.0,range_v0_aggressive
MGNT,2022-11-18 13:00:00+00:00,2022-11-21 11:00:00+00:00,1,2022-11-18 13:00:00+00:00,4991.93,45.18623706814861,4924.150644397778,5059.709355602223,-0.02041895619529927,-0.2519251186024701,23.142857142857142,0.004732690622261174,57.5,0.011758691206543968,45.0,0.009202453987730062,-0.0021747314814814815,-2009.8950668481828,26,-28.5,range_v0_aggressive
MGNT,2022-11-21 11:00:00+00:00,2022-11-21 22:00:00+00:00,1,2022-11-21 11:00:00+00:00,4953.52,60.42155987669803,4862.887660184953,5044.1523398150475,-0.021907653547376497,-0.09868254654716294,21.5,0.004437564499484004,25.5,0.005263157894736842,15.0,0.0030959752321981426,-0.0003872651162790698,-357.13352407100507,23,-22.5,range_v0_aggressive
MGNT,2022-11-25 10:30:00+00:00,2022-11-28 09:30:00+00:00,1,2022-11-25 10:30:00+00:00,4891.6,17.02009616451774,4866.069855753224,4917.130144246777,-0.00799329462752481,-0.26576143914536754,13.892857142857142,0.002863030838301317,41.5,0.008552292632663576,39.0,0.0080370942812983,-0.0014627120822622108,-1348.3817616776664,28,-16.5,range_v0_aggressive
MGNT,2022-11-28 09:30:00+00:00,2022-11-28 18:30:00+00:00,1,2022-11-28 09:30:00+00:00,4874.15,25.42541111946255,4836.011883320806,4912.288116679193,-0.007519259768369795,0.01950957216518327,6.5,0.0013436692506459949,0.0,0.0,0.0,0.0,0.0017170153846153848,1580.492700869487,19,-9.0,range_v0_aggressive
MGNT,2022-11-29 12:30:00+00:00,2022-11-30 10:00:00+00:00,1,2022-11-29 12:30:00+00:00,4847.86,10.195056824610752,4832.567414763083,4863.152585236916,-0.0048186209997812795,-0.26376883431091586,18.321428571428573,0.0037975808003790183,77.0,0.015960203129858016,17.5,0.003627318893149549,-0.0013528148148148145,-1247.3884242175773,25,-22.5,range_v0_aggressive
MGNT,2022-11-30 10:00:00+00:00,2022-11-30 21:30:00+00:00,1,2022-11-30 10:00:00+00:00,4830.19,16.780056796908124,4805.019914804638,4855.3600851953615,-0.0052151157614917015,-0.00039560463310101565,9.678571428571429,0.0020142708488181953,36.0,0.007492195629552549,21.0,0.00437044745057232,-0.0008557254612546124,-787.9703849051948,24,-10.0,range_v0_aggressive
MGNT,2022-12-01 12:30:00+00:00,2022-12-01 15:00:00+00:00,1,2022-12-01 12:30:00+00:00,4808.65,9.136297869614026,4794.945553195578,4822.354446804421,-0.003462510267954548,-0.10746705932806784,11.678571428571429,0.0024370975435249226,19.5,0.004069282136894825,16.5,0.003443238731218698,-0.002119244648318043,-1949.7760895414408,6,-10.0,range_v0_aggressive
MGNT,2022-12-01 15:00:00+00:00,2022-12-02 10:00:00+00:00,1,2022-12-01 15:00:00+00:00,4805.63,11.584124427965106,4788.253813358053,4823.006186641947,-0.006893997249059979,-0.45331618733946316,12.321428571428571,0.0025817555938037863,11.0,0.0023048716605552646,9.0,0.0018858040859088528,-0.0034256620289855075,-3145.044582161313,20,-15.5,range_v0_aggressive
MGNT,2022-12-02 10:00:00+00:00,2022-12-02 11:30:00+00:00,1,2022-12-02 10:00:00+00:00,4789.9,19.537770849930933,4760.593343725103,4819.206656274896,-0.011357230839892199,-0.42811679861612006,9.964285714285714,0.00210416760939409,42.0,0.008869179600886918,41.5,0.008763594129447789,-0.004231949103942653,-3871.9739608753434,4,-15.5,range_v0_aggressive
MGNT,2022-12-02 11:30:00+00:00,2022-12-02 16:30:00+00:00,1,2022-12-02 11:30:00+00:00,4785.13,25.725753395071667,4746.541369907392,4823.718630092608,-0.018104001354195206,-0.6224808938811695,12.892857142857142,0.002744036850666626,30.0,0.006385016494625945,21.5,0.00457592848781526,-0.0030350875346260384,-2765.1672270152844,11,-24.5,range_v0_aggressive
MGNT,2022-12-02 16:30:00+00:00,2022-12-02 21:30:00+00:00,1,2022-12-02 16:30:00+00:00,4762.5,45.435197180690686,4694.347204228964,4830.652795771036,-0.02057742782152231,-0.2189727060445021,19.214285714285715,0.004119259452092554,19.0,0.004073319755600814,15.5,0.0033229713795690854,0.0006947278810408921,631.022408968076,11,0.0,range_v0_aggressive
MGNT,2022-12-05 10:00:00+00:00,2022-12-05 12:00:00+00:00,1,2022-12-05 10:00:00+00:00,4721.07,45.750879326834614,4652.443681009748,4789.696318990252,-0.01929011855363291,-0.16352094458786073,12.714285714285714,0.002746066029003394,70.0,0.01511879049676026,39.5,0.008531317494600432,-0.0027968106741573036,-2542.112311707402,5,-18.5,range_v0_aggressive
MGNT,2022-12-05 12:00:00+00:00,2022-12-05 17:30:00+00:00,1,2022-12-05 12:00:00+00:00,4708.02,49.934851434155995,4633.117722848767,4782.922277151234,-0.023050029524088772,-0.22441055283866695,16.714285714285715,0.0036339353656453344,27.5,0.005978910751168605,11.5,0.0025002717686705075,-0.0021852444444444446,-1980.6847104748135,12,-24.0,range_v0_aggressive
MGNT,2022-12-05 17:30:00+00:00,2022-12-06 10:30:00+00:00,1,2022-12-05 17:30:00+00:00,4670.84,55.34423259592936,4587.823651106106,4753.856348893894,-0.022017452963492678,-0.11939606698099382,19.214285714285715,0.004206279709782337,9.0,0.001970227670753065,7.5,0.0016418563922942207,-0.002834888104089219,-2563.9005044496407,16,-19.0,range_v0_aggressive
MGNT,2022-12-06 10:30:00+00:00,2022-12-06 13:30:00+00:00,1,2022-12-06 10:30:00+00:00,4625.17,47.18749077582306,4554.388763836266,4695.951236163734,-0.02306293606505276,-0.25351891109422175,17.428571428571427,0.003857158665170173,47.0,0.010401681974106451,31.0,0.006860683855261702,-0.002778340163934426,-2505.634607027666,7,-21.0,range_v0_aggressive
MGNT,2022-12-06 13:30:00+00:00,2022-12-06 19:00:00+00:00,1,2022-12-06 13:30:00+00:00,4604.75,57.13403949830494,4519.048940752543,4690.451059247457,-0.028177425484553993,-0.25699181048249337,17.5,0.003910614525139665,26.0,0.005810055865921788,22.5,0.005027932960893855,4.114285714285706e-06,3.700142689761492,12,-11.0,range_v0_aggressive
