symbol,entry_dt,exit_dt,direction,begin,ma_close,std_close,band_lower,band_upper,dist_from_ma,band_pos,atr_14,atr_14_pct,bar_range,bar_range_pct,bar_body,bar_body_pct,pnl_rel,pnl_abs,bars_in_trade,max_adverse_excursion,profile
YNDX,2022-10-28 10:30:00+00:00,2022-10-28 13:30:00+00:00,1,2022-10-28 10:30:00+00:00,2014.344,9.924370335092481,1999.4574444973614,2029.2305555026387,-0.011092444984570684,-0.2504758235052949,11.014285714285702,0.00552925989672977,31.0,0.015562248995983935,9.0,0.004518072289156626,0.002576212451361863,2381.128210930492,7,0.0,range_v0_aggressive
YNDX,2022-11-02 22:30:00+00:00,2022-11-03 23:30:00+00:00,1,2022-11-02 22:30:00+00:00,2139.7960000000003,14.17859784160455,2118.5281032375933,2161.0638967624072,-0.014111625594215693,-0.20989624261705744,9.714285714285747,0.004604799826642846,16.0,0.007584376185058779,11.599999999999909,0.005498672734167572,0.0007277014705882422,674.3288711496095,32,-21.799999999999727,range_v0_aggressive
YNDX,2022-11-08 22:00:00+00:00,2022-11-09 10:30:00+00:00,1,2022-11-08 22:00:00+00:00,2143.428,9.51681733901318,2129.15277399148,2157.70322600852,-0.008597442974524866,-0.14545387894389505,7.328571428571455,0.003448739495798332,14.599999999999909,0.0068705882352940745,11.800000000000182,0.005552941176470674,-0.003044999999999989,-2823.7205887162945,7,-3.0,range_v0_aggressive
YNDX,2022-11-09 10:30:00+00:00,2022-11-09 18:30:00+00:00,1,2022-11-09 10:30:00+00:00,2140.092,11.547680039944444,2122.7704799400835,2157.4135200599167,-0.016397425905054594,-0.5129595981938646,9.957142857142864,0.004730234136409912,20.199999999999818,0.009596199524940532,17.0,0.008076009501187649,-0.004004576470588224,-3702.2570649508257,17,-11.599999999999909,range_v0_aggressive
YNDX,2022-11-09 18:30:00+00:00,2022-11-10 16:30:00+00:00,1,2022-11-09 18:30:00+00:00,2124.428,18.181713621746447,2097.15542956738,2151.7005704326198,-0.02684393163712764,-0.5455193459101008,14.314285714285818,0.006923810445141635,43.19999999999982,0.020895811163780507,30.799999999999727,0.014897939440843439,0.002423114970059863,2231.214598885874,26,-17.800000000000182,range_v0_aggressive
YNDX,2022-11-15 12:00:00+00:00,2022-11-15 21:30:00+00:00,1,2022-11-15 12:00:00+00:00,2129.384,13.510439803820804,2109.118340294269,2149.649659705731,-0.012672209427703,-0.16575676271640838,17.428571428571395,0.008289845618612726,34.0,0.016171993911719938,9.799999999999727,0.004661339421613264,-0.004007114426229524,-3698.7087860064175,20,-2.400000000000091,range_v0_aggressive
YNDX,2022-11-15 21:30:00+00:00,2022-11-16 13:30:00+00:00,1,2022-11-15 21:30:00+00:00,2125.644,20.308650615318662,2095.181024077022,2156.1069759229777,-0.042737165771878936,-0.9910559006068286,13.728571428571447,0.006746889831222453,103.19999999999982,0.050717515234912434,65.20000000000005,0.03204246117554553,0.005774232258064519,5308.464037741391,14,0.0,range_v0_aggressive
YNDX,2022-11-17 22:30:00+00:00,2022-11-18 11:30:00+00:00,1,2022-11-17 22:30:00+00:00,2105.1679999999997,7.886476154876609,2093.3382857676847,2116.9977142323146,-0.005780061258768739,-0.01429813776737951,6.885714285714357,0.003289877824039349,4.0,0.0019111323459149545,3.0,0.001433349259436216,-0.003090659751037312,-2857.763811174684,8,-2.400000000000091,range_v0_aggressive
YNDX,2022-11-18 11:30:00+00:00,2022-11-18 17:30:00+00:00,1,2022-11-18 11:30:00+00:00,2102.48,8.809920198078503,2089.265119702882,2115.694880297118,-0.013545907689966144,-0.5775731357253212,6.14285714285724,0.002961840473894523,18.59999999999991,0.008968177434908346,16.59999999999991,0.008003857280617121,0.00382398930232555,3524.905428066469,13,0.0,range_v0_aggressive
YNDX,2022-11-21 10:30:00+00:00,2022-11-21 11:00:00+00:00,1,2022-11-21 10:30:00+00:00,2093.48,7.447119701978774,2082.309320447032,2104.650679552968,-0.007680990503850014,-0.21974135162293887,6.771428571428617,0.0032595689667029057,19.0,0.009146047944546067,9.0,0.004332338500048137,-0.003966383122362829,-3670.1433927204116,2,0.0,range_v0_aggressive
YNDX,2022-11-21 11:00:00+00:00,2022-11-22 11:00:00+00:00,1,2022-11-21 11:00:00+00:00,2092.3720000000003,9.140982844628493,2078.6605257330575,2106.083474266943,-0.018912506953830444,-0.9430249887645155,8.014285714285766,0.0039040752700145,26.200000000000273,0.012763055339049235,24.399999999999636,0.011886204208885247,0.002759457397504393,2543.232477761981,30,-13.600000000000136,range_v0_aggressive
YNDX,2022-11-25 10:30:00+00:00,2022-11-25 17:00:00+00:00,1,2022-11-25 10:30:00+00:00,2130.832,8.714928314637278,2117.759607528044,2143.904392471956,-0.008274702088198442,-0.17439835660632905,7.700000000000013,0.00364376301343934,9.199999999999818,0.004353586977096261,2.400000000000091,0.001135718341851264,-0.006061776623376566,-5602.20585042416,14,0.0,range_v0_aggressive
YNDX,2022-11-25 17:00:00+00:00,2022-11-25 17:30:00+00:00,1,2022-11-25 17:00:00+00:00,2125.076,11.316874884961443,2108.100687672558,2142.0513123274422,-0.02648187641289057,-1.157583640126146,15.542857142857104,0.007512981990940208,52.19999999999982,0.02523201856148483,47.19999999999982,0.022815158546016925,-0.0026014303308823767,-2389.6303530897194,2,0.0,range_v0_aggressive
YNDX,2022-11-25 17:30:00+00:00,2022-11-28 09:30:00+00:00,1,2022-11-25 17:30:00+00:00,2123.064,17.47377930741667,2096.853331038875,2149.274668961125,-0.04355214915800934,-1.2638618864924809,19.999999999999968,0.009849305623953496,71.59999999999991,0.03526051413375353,38.80000000000018,0.019107652910469904,-0.0018897249999999988,-1731.3540061197666,14,-11.599999999999909,range_v0_aggressive
YNDX,2022-11-28 09:30:00+00:00,2022-11-28 10:00:00+00:00,1,2022-11-28 09:30:00+00:00,2093.228,45.946108804821044,2024.3088367927685,2162.1471632072316,-0.04692656509467677,-0.21263198382603954,15.385714285714275,0.007712137486573571,0.0,0.0,0.0,0.0,-0.0037394142989786525,-3419.5533080923337,2,0.0,range_v0_aggressive
YNDX,2022-11-28 10:00:00+00:00,2022-11-28 17:00:00+00:00,1,2022-11-28 10:00:00+00:00,2089.68,50.67870784254607,2013.6619382361807,2165.698061763819,-0.07181960874392249,-0.48713382397386107,15.385714285714275,0.007932416109359804,71.59999999999991,0.03691482779954625,55.200000000000045,0.02845947618065583,-0.001943554874651809,-1770.6615233220948,15,-21.0,range_v0_aggressive
YNDX,2022-11-28 17:00:00+00:00,2022-11-28 19:30:00+00:00,1,2022-11-28 17:00:00+00:00,2037.776,76.78451842270034,1922.5992223659496,2152.9527776340506,-0.061820337465943315,-0.046881075281780454,16.857142857142826,0.008817419634450688,18.200000000000045,0.009519824249398496,7.0,0.003661470865153259,-1.809084745762984e-05,-16.449502143223413,6,-17.799999999999955,range_v0_aggressive
YNDX,2022-12-01 13:30:00+00:00,2022-12-02 22:00:00+00:00,1,2022-12-01 13:30:00+00:00,1987.164,8.064403011767046,1975.0673954823494,1999.2606045176506,-0.00994583235203531,-0.3169234586102884,8.314285714285704,0.004226027098854175,17.799999999999955,0.009047473823320095,14.199999999999818,0.007217647656805844,0.00034042130584192474,309.52998242555736,47,-5.400000000000091,range_v0_aggressive
YNDX,2022-12-05 09:30:00+00:00,2022-12-05 10:00:00+00:00,1,2022-12-05 09:30:00+00:00,1971.204,4.977908750458876,1963.7371368743115,1978.6708631256884,-0.0040604625396457724,-0.03596804074682826,3.6571428571428277,0.0018628478286179847,0.0,0.0,0.0,0.0,0.00804062656250004,7313.473632549316,2,0.0,range_v0_aggressive
YNDX,2022-12-07 12:00:00+00:00,2022-12-07 18:30:00+00:00,1,2022-12-07 12:00:00+00:00,1985.388,6.7773223309070305,1975.2220165036395,1995.5539834963604,-0.006642530326565827,-0.14863375022796962,6.7428571428571,0.0034189520042881556,9.0,0.00456343170063888,8.599999999999909,0.004360612513943773,0.0014263389830508498,1307.7797106874768,14,-4.600000000000136,range_v0_aggressive
YNDX,2022-12-08 10:30:00+00:00,2022-12-08 13:30:00+00:00,1,2022-12-08 10:30:00+00:00,1981.9879999999998,7.8068949128995975,1970.2776576306505,1993.6983423693491,-0.006048472543728736,-0.011855231123612581,4.4571428571428475,0.0022625090645395163,9.200000000000045,0.004670050761421343,7.0,0.003553299492385787,-0.0029065974358974318,-2668.79821929344,7,-6.2000000000000455,range_v0_aggressive
YNDX,2022-12-08 13:30:00+00:00,2022-12-09 09:30:00+00:00,1,2022-12-08 13:30:00+00:00,1978.836,8.294841279644709,1966.393738080533,1991.278261919467,-0.009923005241465168,-0.2890848194281193,6.585714285714256,0.003361430321413973,24.200000000000045,0.012351980400163354,4.599999999999909,0.0023478971008574464,-0.0016923327548807017,-1549.360415485085,22,-11.0,range_v0_aggressive
YNDX,2022-12-09 09:30:00+00:00,2022-12-09 15:00:00+00:00,1,2022-12-09 09:30:00+00:00,1967.1719999999998,9.716471183642323,1952.5972932245363,1981.7467067754633,-0.008627613650458502,-0.08224155934897136,4.485714285714282,0.002300130389557113,0.0,0.0,0.0,0.0,-0.00319498726114651,-2920.116869982644,12,-4.7999999999999545,range_v0_aggressive
YNDX,2022-12-09 15:00:00+00:00,2022-12-09 19:30:00+00:00,1,2022-12-09 15:00:00+00:00,1961.2559999999999,10.68846717868576,1945.2232992319712,1977.2887007680285,-0.011857707509881351,-0.22526769932534935,6.657142857142844,0.003435058233819837,13.799999999999955,0.007120743034055704,7.599999999999909,0.0039215686274509335,0.0020805622317596607,1895.4923072418019,10,0.0,range_v0_aggressive
YNDX,2022-12-12 12:00:00+00:00,2022-12-12 13:00:00+00:00,1,2022-12-12 12:00:00+00:00,1951.404,6.8043791434420795,1941.197431284837,1961.610568715163,-0.006868900545453425,-0.15663595543558215,4.857142857142809,0.002506265664160376,12.599999999999909,0.006501547987616052,8.599999999999909,0.004437564499483957,-0.0022075405882352973,-2015.3600762371696,3,-2.0,range_v0_aggressive
YNDX,2022-12-12 13:00:00+00:00,2022-12-12 13:30:00+00:00,1,2022-12-12 13:00:00+00:00,1950.688,7.761354816584995,1939.0459677751226,1962.3300322248776,-0.010913072721009208,-0.41427336691742994,5.528571428571387,0.002865435590635113,12.600000000000136,0.006530527625168516,7.0,0.003628070902871359,-0.002154545736434158,-1962.6365794053604,2,0.0,range_v0_aggressive
YNDX,2022-12-12 13:30:00+00:00,2022-12-13 13:00:00+00:00,1,2022-12-12 13:30:00+00:00,1949.964,8.882240019983353,1936.640639970025,1963.287360029975,-0.015571569526411786,-0.6395023451924622,6.014285714285685,0.0031330932039412823,10.600000000000136,0.005521983746613949,9.600000000000136,0.005001041883725847,-0.0026763211401425306,-2432.6838895562146,29,-6.0,range_v0_aggressive
YNDX,2022-12-13 13:00:00+00:00,2022-12-13 14:00:00+00:00,1,2022-12-13 13:00:00+00:00,1930.8919999999998,14.66998657599002,1908.8870201360148,1952.8969798639848,-0.013098609347389661,-0.07468809688380357,5.471428571428581,0.002871236655871422,14.599999999999909,0.007661628883291305,9.0,0.004722921914357683,-0.004691681462140967,-4253.16374502739,3,-5.7999999999999545,range_v0_aggressive
YNDX,2022-12-13 14:00:00+00:00,2022-12-13 21:00:00+00:00,1,2022-12-13 14:00:00+00:00,1928.816,16.53892576086415,1904.0076113587038,1953.6243886412963,-0.024271884928370582,-0.4435518097711062,7.5428571428571525,0.0040078943373311115,18.0,0.009564293304994687,17.799999999999955,0.00945802337938361,0.0021622522727272817,1950.9564763848368,15,0.0,range_v0_aggressive
YNDX,2022-12-14 10:00:00+00:00,2022-12-14 11:30:00+00:00,1,2022-12-14 10:00:00+00:00,1908.9880000000003,12.764261972025071,1889.8416070419626,1928.134392958038,-0.02115675949770264,-0.5547156346502684,6.871428571428559,0.003677313802541239,43.399999999999864,0.023225944557422596,30.600000000000136,0.01637589639302159,-0.0021598681912681885,-1953.0191767578021,4,-3.599999999999909,range_v0_aggressive
YNDX,2022-12-14 11:30:00+00:00,2022-12-14 15:30:00+00:00,1,2022-12-14 11:30:00+00:00,1905.364,16.54479090648838,1880.5468136402674,1930.1811863597327,-0.026012877329476193,-0.4985821777206093,8.499999999999968,0.004580234939109801,17.0,0.009160469878219635,10.799999999999955,0.00581959262851598,-0.0024259905882352928,-2188.917218104194,9,-11.799999999999955,range_v0_aggressive
YNDX,2022-12-14 15:30:00+00:00,2022-12-15 13:30:00+00:00,1,2022-12-14 15:30:00+00:00,1894.7040000000002,24.214626715182174,1858.382059927227,1931.0259400727734,-0.030349859397562958,-0.2915876724204063,12.099999999999957,0.0065861092967559095,18.199999999999818,0.009906379272806345,7.0,0.0038101458741563246,0.002078442975206623,1870.783216142402,26,-4.7999999999999545,range_v0_aggressive
