feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,7,0.42857142857142855,1.7183390313297373,0.0007052967639441856,PLZL,range_v2_aggressive,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,7,0.42857142857142855,1.7183390313297373,0.0007052967639441856,PLZL,range_v2_balanced,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,7,0.42857142857142855,1.7183390313297373,0.0007052967639441856,PLZL,range_v2_conservative,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,7,0.42857142857142855,1.7183390313297373,0.0007052967639441856,PLZL,,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.2,0.10424215959870563,-0.0026413478135206,ROSN,range_v0_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.2,0.10424215959870563,-0.0026413478135206,ROSN,range_v0_baseline,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.2,0.10424215959870563,-0.0026413478135206,ROSN,range_v0_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.2,0.10424215959870563,-0.0026413478135206,ROSN,range_v2_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.2,0.10424215959870563,-0.0026413478135206,ROSN,range_v2_balanced,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.2,0.10424215959870563,-0.0026413478135206,ROSN,range_v2_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.2,0.10424215959870563,-0.0026413478135206,ROSN,,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.5,0.9068229221535805,-0.00011610465165361675,SBER,range_v0_aggressive,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.5,0.9068229221535805,-0.00011610465165361675,SBER,range_v0_baseline,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.5,0.9068229221535805,-0.00011610465165361675,SBER,range_v0_conservative,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.5,0.9068229221535805,-0.00011610465165361675,SBER,range_v2_aggressive,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.5,0.9068229221535805,-0.00011610465165361675,SBER,range_v2_balanced,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.5,0.9068229221535805,-0.00011610465165361675,SBER,range_v2_conservative,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,12,0.5,0.9068229221535805,-0.00011610465165361675,SBER,,0.000519547993245876
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.6,0.6488290333804934,-0.0007114271373502201,SNGS,range_v0_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.6,0.6488290333804934,-0.0007114271373502201,SNGS,range_v0_baseline,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.6,0.6488290333804934,-0.0007114271373502201,SNGS,range_v0_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.6,0.6488290333804934,-0.0007114271373502201,SNGS,range_v2_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.6,0.6488290333804934,-0.0007114271373502201,SNGS,range_v2_balanced,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.6,0.6488290333804934,-0.0007114271373502201,SNGS,range_v2_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,5,0.6,0.6488290333804934,-0.0007114271373502201,SNGS,,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.6666666666666666,1.722712274695936,0.00044164975577498335,TATN,range_v0_aggressive,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.6666666666666666,1.722712274695936,0.00044164975577498335,TATN,range_v0_baseline,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.6666666666666666,1.722712274695936,0.00044164975577498335,TATN,range_v0_conservative,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.6666666666666666,1.722712274695936,0.00044164975577498335,TATN,range_v2_aggressive,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.6666666666666666,1.722712274695936,0.00044164975577498335,TATN,range_v2_balanced,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.6666666666666666,1.722712274695936,0.00044164975577498335,TATN,range_v2_conservative,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,6,0.6666666666666666,1.722712274695936,0.00044164975577498335,TATN,,0.000259773996622938
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,20,0.35,0.49817412434134145,-0.0008326709366293699,VKCO,range_v0_aggressive,0.0008659133220764602
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,20,0.35,0.49817412434134145,-0.0008326709366293699,VKCO,range_v0_baseline,0.0008659133220764602
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,20,0.35,0.49817412434134145,-0.0008326709366293699,VKCO,range_v0_conservative,0.0008659133220764602
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,20,0.35,0.49817412434134145,-0.0008326709366293699,VKCO,range_v2_aggressive,0.0008659133220764602
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,20,0.35,0.49817412434134145,-0.0008326709366293699,VKCO,range_v2_balanced,0.0008659133220764602
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,20,0.35,0.49817412434134145,-0.0008326709366293699,VKCO,range_v2_conservative,0.0008659133220764602
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,20,0.35,0.49817412434134145,-0.0008326709366293699,VKCO,,0.0008659133220764602
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,19,0.3684210526315789,0.5744927776391838,-0.000701134047365742,YNDX,range_v0_aggressive,0.0008226176559726371
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,19,0.3684210526315789,0.5744927776391838,-0.000701134047365742,YNDX,range_v0_baseline,0.0008226176559726371
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,19,0.3684210526315789,0.5744927776391838,-0.000701134047365742,YNDX,range_v0_conservative,0.0008226176559726371
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,19,0.3684210526315789,0.5744927776391838,-0.000701134047365742,YNDX,range_v2_aggressive,0.0008226176559726371
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,19,0.3684210526315789,0.5744927776391838,-0.000701134047365742,YNDX,range_v2_balanced,0.0008226176559726371
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,19,0.3684210526315789,0.5744927776391838,-0.000701134047365742,YNDX,range_v2_conservative,0.0008226176559726371
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,1,-0.5006577883425565,-0.30803081475310434,19,0.3684210526315789,0.5744927776391838,-0.000701134047365742,YNDX,,0.0008226176559726371
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.2,0.027834030030626854,-0.0014413777626198,CHMF,range_v0_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.2,0.027834030030626854,-0.0014413777626198,CHMF,range_v0_baseline,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.2,0.027834030030626854,-0.0014413777626198,CHMF,range_v0_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.2,0.027834030030626854,-0.0014413777626198,CHMF,range_v2_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.2,0.027834030030626854,-0.0014413777626198,CHMF,range_v2_balanced,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.2,0.027834030030626854,-0.0014413777626198,CHMF,range_v2_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.2,0.027834030030626854,-0.0014413777626198,CHMF,,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,3,1.0,inf,0.0026559393149718,GAZP,range_v0_aggressive,0.000129886998311469
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,3,1.0,inf,0.0026559393149718,GAZP,range_v0_baseline,0.000129886998311469
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,3,1.0,inf,0.0026559393149718,GAZP,range_v0_conservative,0.000129886998311469
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,3,1.0,inf,0.0026559393149718,GAZP,range_v2_aggressive,0.000129886998311469
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,3,1.0,inf,0.0026559393149718,GAZP,range_v2_balanced,0.000129886998311469
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,3,1.0,inf,0.0026559393149718,GAZP,range_v2_conservative,0.000129886998311469
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,3,1.0,inf,0.0026559393149718,GAZP,,0.000129886998311469
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.19428229663691707,-0.0021659260087337996,LKOH,range_v0_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.19428229663691707,-0.0021659260087337996,LKOH,range_v0_baseline,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.19428229663691707,-0.0021659260087337996,LKOH,range_v0_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.19428229663691707,-0.0021659260087337996,LKOH,range_v2_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.19428229663691707,-0.0021659260087337996,LKOH,range_v2_balanced,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.19428229663691707,-0.0021659260087337996,LKOH,range_v2_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.19428229663691707,-0.0021659260087337996,LKOH,,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0025182493443277,MGNT,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0025182493443277,MGNT,range_v0_baseline,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0025182493443277,MGNT,range_v0_conservative,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0025182493443277,MGNT,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0025182493443277,MGNT,range_v2_balanced,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0025182493443277,MGNT,range_v2_conservative,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0025182493443277,MGNT,,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0036568322646901,MTSS,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0036568322646901,MTSS,range_v0_baseline,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0036568322646901,MTSS,range_v0_conservative,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0036568322646901,MTSS,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0036568322646901,MTSS,range_v2_balanced,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0036568322646901,MTSS,range_v2_conservative,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.0036568322646901,MTSS,,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.00146189501467775,NLMK,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.00146189501467775,NLMK,range_v0_baseline,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.00146189501467775,NLMK,range_v0_conservative,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.00146189501467775,NLMK,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.00146189501467775,NLMK,range_v2_balanced,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.00146189501467775,NLMK,range_v2_conservative,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,2,0.0,0.0,-0.00146189501467775,NLMK,,8.659133220764602e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.845746597286526,-0.00016404358647948,NVTK,range_v0_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.845746597286526,-0.00016404358647948,NVTK,range_v0_baseline,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.845746597286526,-0.00016404358647948,NVTK,range_v0_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.845746597286526,-0.00016404358647948,NVTK,range_v2_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.845746597286526,-0.00016404358647948,NVTK,range_v2_balanced,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.845746597286526,-0.00016404358647948,NVTK,range_v2_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.4,0.845746597286526,-0.00016404358647948,NVTK,,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,18,0.2777777777777778,0.47471649116580433,-0.0008814445435847888,OZON,range_v0_aggressive,0.0007793219898688141
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,18,0.2777777777777778,0.47471649116580433,-0.0008814445435847888,OZON,range_v0_baseline,0.0007793219898688141
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,18,0.2777777777777778,0.47471649116580433,-0.0008814445435847888,OZON,range_v0_conservative,0.0007793219898688141
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,18,0.2777777777777778,0.47471649116580433,-0.0008814445435847888,OZON,range_v2_aggressive,0.0007793219898688141
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,18,0.2777777777777778,0.47471649116580433,-0.0008814445435847888,OZON,range_v2_balanced,0.0007793219898688141
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,18,0.2777777777777778,0.47471649116580433,-0.0008814445435847888,OZON,range_v2_conservative,0.0007793219898688141
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,18,0.2777777777777778,0.47471649116580433,-0.0008814445435847888,OZON,,0.0007793219898688141
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,7,0.5714285714285714,1.3045369282921075,0.00031254986451992843,PIKK,range_v0_aggressive,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,7,0.5714285714285714,1.3045369282921075,0.00031254986451992843,PIKK,range_v0_baseline,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,7,0.5714285714285714,1.3045369282921075,0.00031254986451992843,PIKK,range_v0_conservative,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,7,0.5714285714285714,1.3045369282921075,0.00031254986451992843,PIKK,range_v2_aggressive,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,7,0.5714285714285714,1.3045369282921075,0.00031254986451992843,PIKK,range_v2_balanced,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,7,0.5714285714285714,1.3045369282921075,0.00031254986451992843,PIKK,range_v2_conservative,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,7,0.5714285714285714,1.3045369282921075,0.00031254986451992843,PIKK,,0.00030306966272676105
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,0.0,0.0,-0.0107162453125,PLZL,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,0.0,0.0,-0.0107162453125,PLZL,range_v0_baseline,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,0.0,0.0,-0.0107162453125,PLZL,range_v0_conservative,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,0.0,0.0,-0.0107162453125,PLZL,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,0.0,0.0,-0.0107162453125,PLZL,range_v2_balanced,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,0.0,0.0,-0.0107162453125,PLZL,range_v2_conservative,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,0.0,0.0,-0.0107162453125,PLZL,,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.33588161276062783,-0.00094786927103285,ROSN,range_v0_aggressive,0.00017318266441529204
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.33588161276062783,-0.00094786927103285,ROSN,range_v0_baseline,0.00017318266441529204
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.33588161276062783,-0.00094786927103285,ROSN,range_v0_conservative,0.00017318266441529204
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.33588161276062783,-0.00094786927103285,ROSN,range_v2_aggressive,0.00017318266441529204
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.33588161276062783,-0.00094786927103285,ROSN,range_v2_balanced,0.00017318266441529204
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.33588161276062783,-0.00094786927103285,ROSN,range_v2_conservative,0.00017318266441529204
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,4,0.25,0.33588161276062783,-0.00094786927103285,ROSN,,0.00017318266441529204
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.6,1.10066116667269,0.00010235108535039998,SBER,range_v0_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.6,1.10066116667269,0.00010235108535039998,SBER,range_v0_baseline,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.6,1.10066116667269,0.00010235108535039998,SBER,range_v0_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.6,1.10066116667269,0.00010235108535039998,SBER,range_v2_aggressive,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.6,1.10066116667269,0.00010235108535039998,SBER,range_v2_balanced,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,5,0.6,1.10066116667269,0.00010235108535039998,SBER,range_v2_conservative,0.00021647833051911504
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,10,0.6,1.10066116667269,0.00010235108535039999,SBER,,0.0004329566610382301
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0044525932647333,SNGS,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0044525932647333,SNGS,range_v0_baseline,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0044525932647333,SNGS,range_v0_conservative,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0044525932647333,SNGS,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,band_pos,5,0.0110365053638959,0.0299909631749378,2,-0.30803081475310434,-0.1711870966036377,1,1.0,inf,0.0044525932647333,SNGS,range_v2_balanced,4.329566610382301e-05
