feature_x,feature_y,bin_x_idx,bin_x_low,bin_x_high,bin_y_idx,bin_y_low,bin_y_high,trades,win_rate,pf,mean_pnl_rel,symbol,profile,share
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.9604990676264892,-4.3008911926522196e-05,MGNT,range_v0_baseline,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.9604990676264892,-4.3008911926522196e-05,MGNT,range_v0_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.9604990676264892,-4.3008911926522196e-05,MGNT,range_v2_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.9604990676264892,-4.3008911926522196e-05,MGNT,range_v2_balanced,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.9604990676264892,-4.3008911926522196e-05,MGNT,range_v2_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.9604990676264892,-4.3008911926522196e-05,MGNT,,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,2,0.5,0.7889786371125833,-0.00033886057231619993,MTSS,range_v0_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,2,0.5,0.7889786371125833,-0.00033886057231619993,MTSS,range_v0_baseline,8.659133220764602e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,2,0.5,0.7889786371125833,-0.00033886057231619993,MTSS,range_v0_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,2,0.5,0.7889786371125833,-0.00033886057231619993,MTSS,range_v2_aggressive,8.659133220764602e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,2,0.5,0.7889786371125833,-0.00033886057231619993,MTSS,range_v2_balanced,8.659133220764602e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,2,0.5,0.7889786371125833,-0.00033886057231619993,MTSS,range_v2_conservative,8.659133220764602e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,2,0.5,0.7889786371125833,-0.00033886057231619993,MTSS,,8.659133220764602e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.1942322418096928,-0.0014441163150211,NLMK,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.1942322418096928,-0.0014441163150211,NLMK,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.1942322418096928,-0.0014441163150211,NLMK,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.1942322418096928,-0.0014441163150211,NLMK,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.1942322418096928,-0.0014441163150211,NLMK,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.1942322418096928,-0.0014441163150211,NLMK,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.16666666666666666,0.1942322418096928,-0.0014441163150211,NLMK,,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,7,0.14285714285714285,0.2727787231912647,-0.001442961242985386,NVTK,range_v0_aggressive,0.00030306966272676105
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,7,0.14285714285714285,0.2727787231912647,-0.001442961242985386,NVTK,range_v0_baseline,0.00030306966272676105
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,7,0.14285714285714285,0.2727787231912647,-0.001442961242985386,NVTK,range_v0_conservative,0.00030306966272676105
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,7,0.14285714285714285,0.2727787231912647,-0.001442961242985386,NVTK,range_v2_aggressive,0.00030306966272676105
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,7,0.14285714285714285,0.2727787231912647,-0.001442961242985386,NVTK,range_v2_balanced,0.00030306966272676105
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,7,0.14285714285714285,0.2727787231912647,-0.001442961242985386,NVTK,range_v2_conservative,0.00030306966272676105
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,7,0.14285714285714285,0.2727787231912647,-0.001442961242985386,NVTK,,0.00030306966272676105
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0021791394658753,OZON,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0021791394658753,OZON,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0021791394658753,OZON,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0021791394658753,OZON,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0021791394658753,OZON,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0021791394658753,OZON,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0021791394658753,OZON,,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,14,0.7142857142857143,3.736258711346,0.0014077814434013641,PIKK,range_v0_aggressive,0.0006061393254535221
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,14,0.7142857142857143,3.736258711346,0.0014077814434013641,PIKK,range_v0_baseline,0.0006061393254535221
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,14,0.7142857142857143,3.736258711346,0.0014077814434013641,PIKK,range_v0_conservative,0.0006061393254535221
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,14,0.7142857142857143,3.736258711346,0.0014077814434013641,PIKK,range_v2_aggressive,0.0006061393254535221
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,14,0.7142857142857143,3.736258711346,0.0014077814434013641,PIKK,range_v2_balanced,0.0006061393254535221
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,14,0.7142857142857143,3.736258711346,0.0014077814434013641,PIKK,range_v2_conservative,0.0006061393254535221
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,14,0.7142857142857143,3.736258711346,0.0014077814434013641,PIKK,,0.0006061393254535221
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,4,0.5,0.8053892820587522,-0.00014603027684965004,PLZL,range_v0_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,4,0.5,0.8053892820587522,-0.00014603027684965004,PLZL,range_v0_baseline,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,4,0.5,0.8053892820587522,-0.00014603027684965004,PLZL,range_v0_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,4,0.5,0.8053892820587522,-0.00014603027684965004,PLZL,range_v2_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,4,0.5,0.8053892820587522,-0.00014603027684965004,PLZL,range_v2_balanced,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,4,0.5,0.8053892820587522,-0.00014603027684965004,PLZL,range_v2_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,4,0.5,0.8053892820587522,-0.00014603027684965004,PLZL,,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.4409266020609605,-0.000872228444176343,ROSN,range_v0_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.4409266020609605,-0.000872228444176343,ROSN,range_v0_baseline,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.4409266020609605,-0.000872228444176343,ROSN,range_v0_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.4409266020609605,-0.000872228444176343,ROSN,range_v2_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.4409266020609605,-0.000872228444176343,ROSN,range_v2_balanced,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.4409266020609605,-0.000872228444176343,ROSN,range_v2_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.4444444444444444,0.4409266020609605,-0.000872228444176343,ROSN,,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.2222222222222222,0.173817109149387,-0.0019483716871831554,SBER,range_v0_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.2222222222222222,0.173817109149387,-0.0019483716871831554,SBER,range_v0_baseline,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.2222222222222222,0.173817109149387,-0.0019483716871831554,SBER,range_v0_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,17,0.29411764705882354,0.19348157644671352,-0.0014186974976070474,SBER,range_v2_aggressive,0.0007360263237649911
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.2222222222222222,0.173817109149387,-0.0019483716871831554,SBER,range_v2_balanced,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,9,0.2222222222222222,0.173817109149387,-0.0019483716871831554,SBER,range_v2_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,18,0.2222222222222222,0.173817109149387,-0.0019483716871831554,SBER,,0.0007793219898688141
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,5,0.4,0.6131409968332409,-0.0007385777967414599,SNGS,range_v0_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,5,0.4,0.6131409968332409,-0.0007385777967414599,SNGS,range_v0_baseline,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,5,0.4,0.6131409968332409,-0.0007385777967414599,SNGS,range_v0_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,5,0.4,0.6131409968332409,-0.0007385777967414599,SNGS,range_v2_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,5,0.4,0.6131409968332409,-0.0007385777967414599,SNGS,range_v2_balanced,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,5,0.4,0.6131409968332409,-0.0007385777967414599,SNGS,range_v2_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,5,0.4,0.6131409968332409,-0.0007385777967414599,SNGS,,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,20,0.5,0.958992191661658,-5.617204128986e-05,TATN,range_v0_aggressive,0.0008659133220764602
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,20,0.5,0.958992191661658,-5.617204128986e-05,TATN,range_v0_baseline,0.0008659133220764602
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,20,0.5,0.958992191661658,-5.617204128986e-05,TATN,range_v0_conservative,0.0008659133220764602
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,20,0.5,0.958992191661658,-5.617204128986e-05,TATN,range_v2_aggressive,0.0008659133220764602
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,20,0.5,0.958992191661658,-5.617204128986e-05,TATN,range_v2_balanced,0.0008659133220764602
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,20,0.5,0.958992191661658,-5.617204128986e-05,TATN,range_v2_conservative,0.0008659133220764602
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,20,0.5,0.958992191661658,-5.617204128986e-05,TATN,,0.0008659133220764602
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0026584727272727,VKCO,range_v0_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0026584727272727,VKCO,range_v0_baseline,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0026584727272727,VKCO,range_v0_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0026584727272727,VKCO,range_v2_aggressive,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0026584727272727,VKCO,range_v2_balanced,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0026584727272727,VKCO,range_v2_conservative,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,1,0.0,0.0,-0.0026584727272727,VKCO,,4.329566610382301e-05
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.5,0.7635810032371622,-0.00032818940162833324,YNDX,range_v0_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.5,0.7635810032371622,-0.00032818940162833324,YNDX,range_v0_baseline,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.5,0.7635810032371622,-0.00032818940162833324,YNDX,range_v0_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.5,0.7635810032371622,-0.00032818940162833324,YNDX,range_v2_aggressive,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.5,0.7635810032371622,-0.00032818940162833324,YNDX,range_v2_balanced,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.5,0.7635810032371622,-0.00032818940162833324,YNDX,range_v2_conservative,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,3,0.0062200956937799,0.009411150801401221,6,0.5,0.7635810032371622,-0.00032818940162833324,YNDX,,0.000259773996622938
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.4444444444444444,0.9012187283996963,-0.00015921933574621116,CHMF,range_v0_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.4444444444444444,0.9012187283996963,-0.00015921933574621116,CHMF,range_v0_baseline,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.4444444444444444,0.9012187283996963,-0.00015921933574621116,CHMF,range_v0_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.4444444444444444,0.9012187283996963,-0.00015921933574621116,CHMF,range_v2_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.4444444444444444,0.9012187283996963,-0.00015921933574621116,CHMF,range_v2_balanced,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.4444444444444444,0.9012187283996963,-0.00015921933574621116,CHMF,range_v2_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.4444444444444444,0.9012187283996963,-0.00015921933574621116,CHMF,,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.5555555555555556,0.8067514082262341,-0.00025109965048774447,GAZP,range_v0_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.5555555555555556,0.8067514082262341,-0.00025109965048774447,GAZP,range_v0_baseline,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.5555555555555556,0.8067514082262341,-0.00025109965048774447,GAZP,range_v0_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.5555555555555556,0.8067514082262341,-0.00025109965048774447,GAZP,range_v2_aggressive,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.5555555555555556,0.8067514082262341,-0.00025109965048774447,GAZP,range_v2_balanced,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.5555555555555556,0.8067514082262341,-0.00025109965048774447,GAZP,range_v2_conservative,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,9,0.5555555555555556,0.8067514082262341,-0.00025109965048774447,GAZP,,0.00038966099493440706
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,4,0.75,2.9097921554843102,0.001219743170750525,GMKN,range_v0_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,4,0.75,2.9097921554843102,0.001219743170750525,GMKN,range_v0_baseline,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,4,0.75,2.9097921554843102,0.001219743170750525,GMKN,range_v0_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,4,0.75,2.9097921554843102,0.001219743170750525,GMKN,range_v2_aggressive,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,4,0.75,2.9097921554843102,0.001219743170750525,GMKN,range_v2_balanced,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,4,0.75,2.9097921554843102,0.001219743170750525,GMKN,range_v2_conservative,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,4,0.75,2.9097921554843102,0.001219743170750525,GMKN,,0.00017318266441529204
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.43431407336034283,-0.0011469363088125002,LKOH,range_v0_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.43431407336034283,-0.0011469363088125002,LKOH,range_v0_baseline,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.43431407336034283,-0.0011469363088125002,LKOH,range_v0_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.43431407336034283,-0.0011469363088125002,LKOH,range_v2_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.43431407336034283,-0.0011469363088125002,LKOH,range_v2_balanced,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.43431407336034283,-0.0011469363088125002,LKOH,range_v2_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.43431407336034283,-0.0011469363088125002,LKOH,,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.19741425896517273,-0.0017091929286966,MGNT,range_v0_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.19741425896517273,-0.0017091929286966,MGNT,range_v0_baseline,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.19741425896517273,-0.0017091929286966,MGNT,range_v0_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.19741425896517273,-0.0017091929286966,MGNT,range_v2_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.19741425896517273,-0.0017091929286966,MGNT,range_v2_balanced,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.19741425896517273,-0.0017091929286966,MGNT,range_v2_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.2,0.19741425896517273,-0.0017091929286966,MGNT,,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.6,1.0399071234608268,5.592295920649991e-05,MTSS,range_v0_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.6,1.0399071234608268,5.592295920649991e-05,MTSS,range_v0_baseline,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.6,1.0399071234608268,5.592295920649991e-05,MTSS,range_v0_conservative,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.6,1.0399071234608268,5.592295920649991e-05,MTSS,range_v2_aggressive,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.6,1.0399071234608268,5.592295920649991e-05,MTSS,range_v2_balanced,0.00021647833051911504
atr_14_pct,bar_body_pct,2,0.0045416534502148,0.0059489795918367,4,0.009411150801401221,0.0154742847760949,5,0.6,1.0399071234608268,5.592295920649991e-05,MTSS,range_v2_conservative,0.00021647833051911504
